# text = Se trata de una condición relativamente común que afecta en algún momento al 15 % de los niños, normalmente entre los 6 meses y los 5-6 años de edad.
# sent_id = 2.es
8	el	el	_	non-content-word	_
9	centro	centro	_	61c25a0299c5cce881c4d69e@61c25a0299c5cce881c4d69e-5	_
10	del	del	_	non-content-word	_
11	movimiento	movimiento	_	61c25a0299c5cce881c4d3b3@61c25a0299c5cce881c4d3b3-1	_
12	cosaco	cosaco	_	lexli:87v1wMVoSRxjg7jh5vLPHjXDhJuMzPMmLnfvricMmFvdAg07uuSyavR7uf	_
13	siberiano	siberiano	SpaceAfter=No	lexli:t2GqvULmMccVm1igAQHtdKu4Oq3dfmJ68j6ngGCWfJ5iQbvTKgNBFnARq6	_
14	.	.	_	non-content-word	_

# text = Habitualmente se utilizan la cefalexina o la nitrofurantoína porque en general se consideran seguras durante el embarazo.
# sent_id = 728.es
1	Habitualmente	habitualmente	_	61c25a0299c5cce881c5492a@61c25a0299c5cce881c5492a-0	_
2	se	él	_	non-content-word	_
3	utilizan	utilizar	_	61c25a0299c5cce881c4f948@61c25a0299c5cce881c4f948-0	_
4	la	el	_	non-content-word	_
5	cefalexina	cefalexina	_	lexli:GkSEhGFumf9LloBextMbAVUTH3WdbfexWY9cImUNQkCvHvYfzDl3TGIc8H	_
6	o	o	_	non-content-word	_
7	la	el	_	non-content-word	_
8	nitrofurantoína	nitrofurantoína	_	lexli:xD1SXOmyHtMtHjx6JSb7351oYQD0qg6pTXNpF7qkHILVo0CjN31IcrUJSE	_
9	porque	porque	_	non-content-word	_
10	en	en	_	non-content-word	_
11	general	general	_	61c25a0299c5cce881c4fcb3@61c25a0299c5cce881c4fcb3-2	_
12	se	él	_	non-content-word	_
13	consideran	considerar	_	61c25a0299c5cce881c4f2c7@61c25a0299c5cce881c4f2c7-2	_
14	seguras	seguro	_	61c25a0299c5cce881c52384@61c25a0299c5cce881c52384-0	_
15	durante	durante	_	non-content-word	_
16	el	el	_	non-content-word	_
17	embarazo	embarazo	SpaceAfter=No	61c25a0299c5cce881c51fad@61c25a0299c5cce881c51fad-0	_
18	.	.	_	non-content-word	_

# text = La princesa Margarita se casó con un diplomático francés, el conde Enrique de Laborde de Monpezat el 10 de junio de 1967, en la Iglesia de Holmen de Copenhague.
# sent_id = 727.es
1	La	el	_	non-content-word	_
2	princesa	príncipe	_	61c25a0299c5cce881c4f57f@61c25a0299c5cce881c4f57f-2	_
3	Margarita	Margarita	_	_	_
4	se	él	_	non-content-word	_
5	casó	casar	_	61c25a0299c5cce881c4c5b6@61c25a0299c5cce881c4c5b6-1	_
6	con	con	_	non-content-word	_
7	un	uno	_	non-content-word	_
8	diplomático	diplomático	_	61c25a0299c5cce881c511ce@61c25a0299c5cce881c511ce-0	_
9	francés	francés	SpaceAfter=No	61c25a0299c5cce881c4c0a0@61c25a0299c5cce881c4c0a0-0	_
10	,	,	_	non-content-word	_
11	el	el	_	non-content-word	_
12	conde	conde	_	lexli:DofoMOEoEBU6OGkmxaHX7nl2VzFyf7ogsJjO4l3wL3nwBsOWD4rdRFii86	_
13	Enrique	Enrique	_	_	_
14	de	de	_	_	_
15	Laborde	Laborde	_	_	_
16	de	de	_	_	_
17	Monpezat	Monpezat	_	_	_
18	el	el	_	non-content-word	_
19	10	10	_	non-content-word	_
20	de	de	_	non-content-word	_
21	junio	junio	_	61c25a0299c5cce881c4d59e@61c25a0299c5cce881c4d59e-0	_
22	de	de	_	non-content-word	_
23	1967	1967	SpaceAfter=No	non-content-word	_
24	,	,	_	non-content-word	_
25	en	en	_	non-content-word	_
26	la	el	_	non-content-word	_
27	Iglesia	iglesia	_	61c25a0299c5cce881c4dfb2@61c25a0299c5cce881c4dfb2-0	_
28	de	de	_	non-content-word	_
29	Holmen	Holmen	_	_	_
30	de	de	_	non-content-word	_
31	Copenhague	Copenhague	SpaceAfter=No	_	_
32	.	.	_	non-content-word	_

# text = La sífilis congénita en el recién nacido se puede prevenir mediante el cribado de las madres durante el inicio del embarazo y el tratamiento de aquellas infectadas.
# sent_id = 730.es
1	La	el	_	non-content-word	_
2	sífilis	sífilis	_	61c25a0299c5cce881c4fa5b@61c25a0299c5cce881c4fa5b-0	_
3	congénita	congénito	_	61c25a0299c5cce881c539e3@61c25a0299c5cce881c539e3-0	_
4	en	en	_	non-content-word	_
5	el	el	_	non-content-word	_
6	recién	recién	_	61c25a0299c5cce881c52f7d@61c25a0299c5cce881c52f7d-0	_
7	nacido	nacer	_	61c25a0299c5cce881c4f3b2@61c25a0299c5cce881c4f3b2-0	_
8	se	él	_	non-content-word	_
9	puede	poder	_	61c25a0299c5cce881c4e180@61c25a0299c5cce881c4e180-7	_
10	prevenir	prevenir	_	61c25a0299c5cce881c50d5c@61c25a0299c5cce881c50d5c-2	_
11	mediante	mediante	_	non-content-word	_
12	el	el	_	non-content-word	_
13	cribado	cribado	_	lexli:To4uJYvQWFLVS5ReR4iLRy5Lo8ed2ScQtFD4Dp9cdEyISCnOpfx4KE6xqP	_
14	de	de	_	non-content-word	_
15	las	el	_	non-content-word	_
16	madres	madre	_	61c25a0299c5cce881c4c566@61c25a0299c5cce881c4c566-0	_
17	durante	durante	_	non-content-word	_
18	el	el	_	non-content-word	_
19	inicio	inicio	_	61c25a0299c5cce881c51dac@61c25a0299c5cce881c51dac-0	_
20	del	del	_	non-content-word	_
21	embarazo	embarazo	_	61c25a0299c5cce881c51fad@61c25a0299c5cce881c51fad-0	_
22	y	y	_	non-content-word	_
23	el	el	_	non-content-word	_
24	tratamiento	tratamiento	_	61c25a0299c5cce881c50812@61c25a0299c5cce881c50812-1	_
25	de	de	_	non-content-word	_
26	aquellas	aquel	_	non-content-word	_
27	infectadas	infectar	SpaceAfter=No	61c25a0299c5cce881c545b9@61c25a0299c5cce881c545b9-0	_
28	.	.	_	non-content-word	_

# text = Actualmente la mayoría del berilio se obtiene mediante la reducción de fluoruro de berilio con magnesio purificado.
# sent_id = 729.es
1	Actualmente	actualmente	_	607785ddb97e84c6c76ef6db@607785ddb97e84c6c76ef6db-0	_
2	la	el	_	non-content-word	_
3	mayoría	mayoría	_	61c25a0299c5cce881c52d3b@61c25a0299c5cce881c52d3b-4	_
4	del	del	_	non-content-word	_
5	berilio	berilio	_	61c25a0299c5cce881c4e830@61c25a0299c5cce881c4e830-0	_
6	se	él	_	non-content-word	_
7	obtiene	obtener	_	61c25a0299c5cce881c513da@61c25a0299c5cce881c513da-1	_
8	mediante	mediante	_	non-content-word	_
9	la	el	_	non-content-word	_
10	reducción	reducción	_	61c25a0299c5cce881c50d4c@61c25a0299c5cce881c50d4c-3	_
11	de	de	_	non-content-word	_
12	fluoruro	fluoruro	_	lexli:UDFkqTvZtZhRJCraUP0JSqUhuYzST1yoQTThxJUwHl3flivrjfxEN6aghI	_
13	de	de	_	non-content-word	_
14	berilio	berilio	_	61c25a0299c5cce881c4e830@61c25a0299c5cce881c4e830-0	_
15	con	con	_	non-content-word	_
16	magnesio	magnesio	_	61c25a0299c5cce881c4e85b@61c25a0299c5cce881c4e85b-0	_
17	purificado	purificar	SpaceAfter=No	lexli:iWoQqsJG5bL4ZO70LiSY69m0PgnjbTS9ejX93AbIrsngiPP25MzAuEX1TF	_
18	.	.	_	non-content-word	_

# text = La neumonía en los niños también puede ser clasificada de acuerdo con los signos y síntomas como no grave, grave o muy grave.
# sent_id = 732.es
1	La	el	_	non-content-word	_
2	neumonía	neumonía	_	61c25a0299c5cce881c4f3d6@61c25a0299c5cce881c4f3d6-0	_
3	en	en	_	non-content-word	_
4	los	el	_	non-content-word	_
5	niños	niño	_	61c25a0299c5cce881c4c9fa@61c25a0299c5cce881c4c9fa-0	_
6	también	también	_	61c25a0299c5cce881c4c33a@61c25a0299c5cce881c4c33a-1	_
7	puede	poder	_	61c25a0299c5cce881c4e180@61c25a0299c5cce881c4e180-7	_
8	ser	ser	_	61c25a0299c5cce881c4c108@61c25a0299c5cce881c4c108-14	_
9	clasificada	clasificar	_	61c25a0299c5cce881c4c269@61c25a0299c5cce881c4c269-0	_
10	de	de	_	non-content-word	_
11	acuerdo	acuerdo	_	607785ddb97e84c6c76ef712@607785ddb97e84c6c76ef712-1	_
12	con	con	_	non-content-word	_
13	los	el	_	non-content-word	_
14	signos	signo	_	61c25a0299c5cce881c4c13a@61c25a0299c5cce881c4c13a-0	_
15	y	y	_	non-content-word	_
16	síntomas	síntoma	_	61c25a0299c5cce881c4c6ba@61c25a0299c5cce881c4c6ba-0	_
17	como	como	_	non-content-word	_
18	no	no	_	61c25a0299c5cce881c4e193@61c25a0299c5cce881c4e193-1	_
19	grave	grave	SpaceAfter=No	61c25a0299c5cce881c4e3a5@61c25a0299c5cce881c4e3a5-0	_
20	,	,	_	non-content-word	_
21	grave	grave	_	61c25a0299c5cce881c4e3a5@61c25a0299c5cce881c4e3a5-0	_
22	o	o	_	non-content-word	_
23	muy	muy	_	61c25a0299c5cce881c4e518@61c25a0299c5cce881c4e518-0	_
24	grave	grave	SpaceAfter=No	61c25a0299c5cce881c4e3a5@61c25a0299c5cce881c4e3a5-0	_
25	.	.	_	non-content-word	_

# text = Aprendió a tocar la guitarra por sus propios medios.
# sent_id = 731.es
1	Aprendió	aprender	_	61c25a0299c5cce881c4e479@61c25a0299c5cce881c4e479-0	_
2	a	a	_	non-content-word	_
3	tocar	tocar	_	61c25a0299c5cce881c4f50f@61c25a0299c5cce881c4f50f-2	_
4	la	el	_	non-content-word	_
5	guitarra	guitarra	_	61c25a0299c5cce881c4d76e@61c25a0299c5cce881c4d76e-0	_
6	por	por	_	non-content-word	_
7	sus	su	_	non-content-word	_
8	propios	propio	_	non-content-word	_
9	medios	medio	SpaceAfter=No	61c25a0299c5cce881c50a23@61c25a0299c5cce881c50a23-0	_
10	.	.	_	non-content-word	_

# text = El más brillante de ellos lo fue a una longitud de onda de 500,7 nanómetros, que no se correspondía con la línea de ningún elemento conocido.
# sent_id = 734.es
1	El	el	_	non-content-word	_
2	más	más	_	61c25a0299c5cce881c4d9bf@61c25a0299c5cce881c4d9bf-0	_
3	brillante	brillante	_	61c25a0299c5cce881c51f31@61c25a0299c5cce881c51f31-0	_
4	de	de	_	non-content-word	_
5	ellos	él	_	non-content-word	_
6	lo	él	_	non-content-word	_
7	fue	ser	_	61c25a0299c5cce881c4c108@61c25a0299c5cce881c4c108-14	_
8	a	a	_	non-content-word	_
9	una	uno	_	non-content-word	_
10	longitud	longitud	_	61c25a0299c5cce881c4c847@61c25a0299c5cce881c4c847-0	_
11	de	de	_	non-content-word	_
12	onda	onda	_	61c25a0299c5cce881c4d54a@61c25a0299c5cce881c4d54a-0	_
13	de	de	_	non-content-word	_
14	500,7	500.7	_	non-content-word	_
15	nanómetros	nanómetro	SpaceAfter=No	61c25a0299c5cce881c4d679@61c25a0299c5cce881c4d679-0	_
16	,	,	_	non-content-word	_
17	que	que	_	non-content-word	_
18	no	no	_	61c25a0299c5cce881c4e193@61c25a0299c5cce881c4e193-1	_
19	se	él	_	non-content-word	_
20	correspondía	corresponder	_	61c25a0299c5cce881c525e4@61c25a0299c5cce881c525e4-0	_
21	con	con	_	non-content-word	_
22	la	el	_	non-content-word	_
23	línea	línea	_	61c25a0299c5cce881c4c8df@61c25a0299c5cce881c4c8df-0	_
24	de	de	_	non-content-word	_
25	ningún	ninguno	_	non-content-word	_
26	elemento	elemento	_	61c25a0299c5cce881c4c156@61c25a0299c5cce881c4c156-6	_
27	conocido	conocido	SpaceAfter=No	61c25a0299c5cce881c507ad@61c25a0299c5cce881c507ad-0	_
28	.	.	_	non-content-word	_

# text = En general, debe mantenerse a los niños con laringotraqueobronquitis lo más tranquilos posible.
# sent_id = 733.es
1	En	en	_	non-content-word	_
2	general	general	SpaceAfter=No	61c25a0299c5cce881c4fcb3@61c25a0299c5cce881c4fcb3-2	_
3	,	,	_	non-content-word	_
4	debe	deber	_	61c25a0299c5cce881c4f041@61c25a0299c5cce881c4f041-0	_
5	a	a	SpaceAfter=No	non-content-word	_
6-7	mantenerse	_	SpaceAfter=No	_	_
6	él	él	_	non-content-word	_
7	mantener	mantener	_	61c25a0299c5cce881c51457@61c25a0299c5cce881c51457-2	_
8	los	el	SpaceAfter=No	non-content-word	_
9	niños	niño	SpaceAfter=No	61c25a0299c5cce881c4c9fa@61c25a0299c5cce881c4c9fa-0	_
10	con	con	_	non-content-word	_
11	laringotraqueobronquitis	laringotraqueobronquitis	SpaceAfter=No	bn:00024048n	_
12	lo	él	SpaceAfter=No	non-content-word	_
13	más	más	SpaceAfter=No	61c25a0299c5cce881c4d9bf@61c25a0299c5cce881c4d9bf-0	_
14	tranquilos	tranquilo	SpaceAfter=No	61c25a0299c5cce881c520d5@61c25a0299c5cce881c520d5-1	_
15	posible	posible	_	61c25a0299c5cce881c4d1b3@61c25a0299c5cce881c4d1b3-1	_
16	.	.	SpaceAfter=No	non-content-word	_

# text = El primer ministro Winston Churchill anuncia que el Reino Unido tiene una bomba atómica.
# sent_id = 736.es
1	El	el	_	non-content-word	_
2	primer	primero	_	61c25a0299c5cce881c4fe15@61c25a0299c5cce881c4fe15-0	_
3	ministro	ministro	_	61c25a0299c5cce881c5312a@61c25a0299c5cce881c5312a-3	_
4	Winston	Winston	_	_	_
5	Churchill	Churchill	_	_	_
6	anuncia	anunciar	_	61c25a0299c5cce881c4d1e1@61c25a0299c5cce881c4d1e1-0	_
7	que	que	_	non-content-word	_
8	el	el	_	non-content-word	_
9	Reino	Reino	_	_	_
10	Unido	Unido	_	_	_
11	tiene	tener	_	61c25a0299c5cce881c4cabb@61c25a0299c5cce881c4cabb-0	_
12	una	uno	_	non-content-word	_
13	bomba	bomba	_	61c25a0299c5cce881c4cd0a@61c25a0299c5cce881c4cd0a-5	_
14	atómica	atómico	SpaceAfter=No	61c25a0299c5cce881c4e815@61c25a0299c5cce881c4e815-0	_
15	.	.	_	non-content-word	_

# text = La unidad de fuerza del SI es el newton.
# sent_id = 735.es
1	La	el	_	non-content-word	_
2	unidad	unidad	_	61c25a0299c5cce881c4d565@61c25a0299c5cce881c4d565-0	_
3	de	de	_	non-content-word	_
4	fuerza	fuerza	_	61c25a0299c5cce881c4d558@61c25a0299c5cce881c4d558-2	_
5	del	del	_	non-content-word	_
6	SI	SI	_	_	_
7	es	ser	_	61c25a0299c5cce881c4c108@61c25a0299c5cce881c4c108-14	_
8	el	el	_	non-content-word	_
9	newton	newton	SpaceAfter=No	61c25a0299c5cce881c4d55b@61c25a0299c5cce881c4d55b-0	_
10	.	.	_	non-content-word	_

# text = El nido está situado en un acantilado, un árbol o un edificio.
# sent_id = 738.es
1	El	el	_	non-content-word	_
2	nido	nido	_	61c25a0299c5cce881c4e549@61c25a0299c5cce881c4e549-1	_
3	está	estar	_	61c25a0299c5cce881c4df21@61c25a0299c5cce881c4df21-1	_
4	situado	situar	_	61c25a0299c5cce881c5587b@61c25a0299c5cce881c5587b-0	_
5	en	en	_	non-content-word	_
6	un	uno	_	non-content-word	_
7	acantilado	acantilado	SpaceAfter=No	607785ddb97e84c6c76ef29b@607785ddb97e84c6c76ef29b-0	_
8	,	,	_	non-content-word	_
9	un	uno	_	non-content-word	_
10	árbol	árbol	_	61c25a0299c5cce881c4d4d1@61c25a0299c5cce881c4d4d1-0	_
11	o	o	_	non-content-word	_
12	un	uno	_	non-content-word	_
13	edificio	edificio	SpaceAfter=No	61c25a0299c5cce881c4e604@61c25a0299c5cce881c4e604-0	_
14	.	.	_	non-content-word	_

# text = Ypres fue destruido y la capilla de Vlamertinge incendiada.
# sent_id = 737.es
1	Ypres	Ypres	_	_	_
2	fue	ser	_	61c25a0299c5cce881c4c108@61c25a0299c5cce881c4c108-14	_
3	destruido	destruir	_	61c25a0299c5cce881c4dd83@61c25a0299c5cce881c4dd83-1	_
4	y	y	_	non-content-word	_
5	la	el	_	non-content-word	_
6	capilla	capilla	_	61c25a0299c5cce881c50e81@61c25a0299c5cce881c50e81-1	_
7	de	de	_	non-content-word	_
8	Vlamertinge	Vlamertinge	_	_	_
9	incendiada	incendiar	SpaceAfter=No	61c25a0299c5cce881c4ce66@61c25a0299c5cce881c4ce66-0	_
10	.	.	_	non-content-word	_

# text = En 1750 se hizo una colonia danesa de la corona.
# sent_id = 740.es
1	En	en	_	non-content-word	_
2	1750	1750	_	non-content-word	_
3	se	él	_	non-content-word	_
4	hizo	hacer	_	61c25a0299c5cce881c4c104@61c25a0299c5cce881c4c104-3	_
5	una	uno	_	non-content-word	_
6	colonia	colonia	_	61c25a0299c5cce881c4d6be@61c25a0299c5cce881c4d6be-1	_
7	danesa	danés	_	61c25a0299c5cce881c4d169@61c25a0299c5cce881c4d169-1	_
8	de	de	_	non-content-word	_
9	la	el	_	non-content-word	_
10	corona	corona	SpaceAfter=No	61c25a0299c5cce881c4dac3@61c25a0299c5cce881c4dac3-2	_
11	.	.	_	non-content-word	_

# text = En la tradición nórdica, Sól cabalga todos los días por el cielo en su carro, tirado por dos caballos llamados Alsvid y Arvak.
# sent_id = 739.es
1	En	en	_	non-content-word	_
2	la	el	_	non-content-word	_
3	tradición	tradición	_	61c25a0299c5cce881c508ff@61c25a0299c5cce881c508ff-0	_
4	nórdica	nórdico	SpaceAfter=No	61c25a0299c5cce881c506c7@61c25a0299c5cce881c506c7-2	_
5	,	,	_	non-content-word	_
6	Sól	Sól	_	_	_
7	cabalga	cabalgar	_	61c25a0299c5cce881c4dcce@61c25a0299c5cce881c4dcce-0	_
8	todos	todo	_	non-content-word	_
9	los	el	_	non-content-word	_
10	días	día	_	61c25a0299c5cce881c4c128@61c25a0299c5cce881c4c128-2	_
11	por	por	_	non-content-word	_
12	el	el	_	non-content-word	_
13	cielo	cielo	_	61c25a0299c5cce881c4d73f@61c25a0299c5cce881c4d73f-1	_
14	en	en	_	non-content-word	_
15	su	su	_	non-content-word	_
16	carro	carro	SpaceAfter=No	61c25a0299c5cce881c4c306@61c25a0299c5cce881c4c306-0	_
17	,	,	_	non-content-word	_
18	tirado	tirar	_	61c25a0299c5cce881c4e287@61c25a0299c5cce881c4e287-6	_
19	por	por	_	non-content-word	_
20	dos	dos	_	non-content-word	_
21	caballos	caballo	_	61c25a0299c5cce881c4c184@61c25a0299c5cce881c4c184-0	_
22	llamados	llamar	_	61c25a0299c5cce881c4fbe1@61c25a0299c5cce881c4fbe1-1	_
23	Alsvid	Alsvid	_	_	_
24	y	y	_	non-content-word	_
25	Arvak	Arvak	SpaceAfter=No	_	_
26	.	.	_	non-content-word	_

# text = El judaísmo se centra en la importancia de valorar esta vida y, como tal, el suicidio es equivalente a negar la bondad de Dios en el mundo.
# sent_id = 742.es
1	El	el	_	non-content-word	_
2	judaísmo	judaísmo	_	61c25a0299c5cce881c5020f@61c25a0299c5cce881c5020f-0	_
3	se	él	_	non-content-word	_
4	centra	centrar	_	61c25a0299c5cce881c503c4@61c25a0299c5cce881c503c4-0	_
5	en	en	_	non-content-word	_
6	la	el	_	non-content-word	_
7	importancia	importancia	_	61c25a0299c5cce881c511cb@61c25a0299c5cce881c511cb-0	_
8	de	de	_	non-content-word	_
9	valorar	valorar	_	61c25a0299c5cce881c54c4f@61c25a0299c5cce881c54c4f-0	_
10	esta	este	_	non-content-word	_
11	vida	vida	_	61c25a0299c5cce881c4cb69@61c25a0299c5cce881c4cb69-1	_
12	y	y	SpaceAfter=No	non-content-word	_
13	,	,	_	non-content-word	_
14	como	como	_	non-content-word	_
15	tal	tal	SpaceAfter=No	non-content-word	_
16	,	,	_	non-content-word	_
17	el	el	_	non-content-word	_
18	suicidio	suicidio	_	61c25a0299c5cce881c53d33@61c25a0299c5cce881c53d33-0	_
19	es	ser	_	61c25a0299c5cce881c4c108@61c25a0299c5cce881c4c108-14	_
20	equivalente	equivalente	_	61c25a0299c5cce881c54206@61c25a0299c5cce881c54206-0	_
21	a	a	_	non-content-word	_
22	negar	negar	_	61c25a0299c5cce881c4c8b0@61c25a0299c5cce881c4c8b0-1	_
23	la	el	_	non-content-word	_
24	bondad	bondad	_	61c25a0299c5cce881c4fb30@61c25a0299c5cce881c4fb30-0	_
25	de	de	_	non-content-word	_
26	Dios	Dios	_	_	_
27	en	en	_	non-content-word	_
28	el	el	_	non-content-word	_
29	mundo	mundo	SpaceAfter=No	61c25a0299c5cce881c4e474@61c25a0299c5cce881c4e474-0	_
30	.	.	_	non-content-word	_

# text = A medida que empeora la laringotraqueobronquitis, el estridor puede disminuir de forma considerable.
# sent_id = 741.es
1	A	a	_	non-content-word	_
2	medida	medida	_	61c25a0299c5cce881c50053@61c25a0299c5cce881c50053-5	_
3	que	que	_	non-content-word	_
4	empeora	empeorar	_	61c25a0299c5cce881c5655b@61c25a0299c5cce881c5655b-0	_
5	la	el	_	non-content-word	_
6	laringotraqueobronquitis	laringotraqueobronquitis	SpaceAfter=No	bn:00024048n	_
7	,	,	_	non-content-word	_
8	el	el	_	non-content-word	_
9	estridor	estridor	_	61c25a0399c5cce881c58c2e@61c25a0399c5cce881c58c2e-0	_
10	puede	poder	_	61c25a0299c5cce881c4e180@61c25a0299c5cce881c4e180-7	_
11	disminuir	disminuir	_	61c25a0299c5cce881c4ddcc@61c25a0299c5cce881c4ddcc-0	_
12	de	de	_	non-content-word	_
13	forma	forma	_	61c25a0299c5cce881c4f741@61c25a0299c5cce881c4f741-2	_
14	considerable	considerable	SpaceAfter=No	61c25a0299c5cce881c4ebcd@61c25a0299c5cce881c4ebcd-0	_
15	.	.	_	non-content-word	_

# text = Es la principal causa de muerte entre los niños en los países de ingresos bajos.
# sent_id = 744.es
1	Es	ser	_	61c25a0299c5cce881c4c108@61c25a0299c5cce881c4c108-14	_
2	la	el	_	non-content-word	_
3	principal	principal	_	61c25a0299c5cce881c50d19@61c25a0299c5cce881c50d19-0	_
4	causa	causa	_	61c25a0299c5cce881c4e067@61c25a0299c5cce881c4e067-0	_
5	de	de	_	non-content-word	_
6	muerte	muerte	_	61c25a0299c5cce881c4e51d@61c25a0299c5cce881c4e51d-0	_
7	entre	entre	_	non-content-word	_
8	los	el	_	non-content-word	_
9	niños	niño	_	61c25a0299c5cce881c4c9fa@61c25a0299c5cce881c4c9fa-0	_
10	en	en	_	non-content-word	_
11	los	el	_	non-content-word	_
12	países	país	_	61c25a0299c5cce881c4c36e@61c25a0299c5cce881c4c36e-0	_
13	de	de	_	non-content-word	_
14	ingresos	ingreso	_	61c25a0299c5cce881c52477@61c25a0299c5cce881c52477-3	_
15	bajos	bajo	SpaceAfter=No	61c25a0299c5cce881c4c845@61c25a0299c5cce881c4c845-1	_
16	.	.	_	non-content-word	_

# text = Aunque la administración militar era británica, se garantizó al Imperio austriaco tener un estatus comercial igual que el del Reino Unido.
# sent_id = 743.es
1	Aunque	aunque	_	non-content-word	_
2	la	el	_	non-content-word	_
3	administración	administración	_	607785ddb97e84c6c76ef872@607785ddb97e84c6c76ef872-0	_
4	militar	militar	_	61c25a0299c5cce881c4f270@61c25a0299c5cce881c4f270-0	_
5	era	ser	_	61c25a0299c5cce881c4c108@61c25a0299c5cce881c4c108-14	_
6	británica	británico	SpaceAfter=No	61c25a0299c5cce881c4d421@61c25a0299c5cce881c4d421-1	_
7	,	,	_	non-content-word	_
8	se	él	_	non-content-word	_
9	garantizó	garantizar	_	61c25a0299c5cce881c5629d@61c25a0299c5cce881c5629d-0	_
10	al	al	_	non-content-word	_
11	Imperio	imperio	_	61c25a0299c5cce881c4f217@61c25a0299c5cce881c4f217-4	_
12	austriaco	austriaco	_	lexli:Pcd3dnJzljFnPCm7JmfCE2zHEffQYAb81eJKrCpGwWijTse141X5EGZOwl	_
13	tener	tener	_	61c25a0299c5cce881c4cabb@61c25a0299c5cce881c4cabb-0	_
14	un	uno	_	non-content-word	_
15	estatus	estatus	_	61c25a0299c5cce881c4f5f4@61c25a0299c5cce881c4f5f4-1	_
16	comercial	comercial	_	61c25a0299c5cce881c4dcc5@61c25a0299c5cce881c4dcc5-0	_
17	igual	igual	_	61c25a0299c5cce881c4f511@61c25a0299c5cce881c4f511-0	_
18	que	que	_	non-content-word	_
19	el	el	_	non-content-word	_
20	del	del	_	non-content-word	_
21	Reino	Reino	_	_	_
22	Unido	Unido	SpaceAfter=No	_	_
23	.	.	_	non-content-word	_

# text = Este periodo se caracterizó por unos niveles extremos de delincuencia, enfermedades, muerte masiva e incluso canibalismo e infanticidio.
# sent_id = 746.es
1	Este	este	_	non-content-word	_
2	periodo	periodo	_	61c25a0299c5cce881c4f933@61c25a0299c5cce881c4f933-0	_
3	se	él	_	non-content-word	_
4	caracterizó	caracterizar	_	61c25a0299c5cce881c4c21c@61c25a0299c5cce881c4c21c-0	_
5	por	por	_	non-content-word	_
6	unos	uno	_	non-content-word	_
7	niveles	nivel	_	61c25a0299c5cce881c52587@61c25a0299c5cce881c52587-4	_
8	extremos	extremo	_	61c25a0299c5cce881c4d932@61c25a0299c5cce881c4d932-1	_
9	de	de	_	non-content-word	_
10	delincuencia	delincuencia	SpaceAfter=No	61c25a0299c5cce881c50176@61c25a0299c5cce881c50176-2	_
11	,	,	_	non-content-word	_
12	enfermedades	enfermedad	SpaceAfter=No	61c25a0299c5cce881c4d40e@61c25a0299c5cce881c4d40e-0	_
13	,	,	_	non-content-word	_
14	muerte	muerte	_	61c25a0299c5cce881c4e51d@61c25a0299c5cce881c4e51d-0	_
15	masiva	masivo	_	61c25a0299c5cce881c4c904@61c25a0299c5cce881c4c904-1	_
16	e	e	_	non-content-word	_
17	incluso	incluso	_	lexli:Za6voRgrTd39Vokfqg9AhnYnHT8dvVoGDMi7iR80J19moi06l5QTKFjNm4	_
18	canibalismo	canibalismo	_	61c25a0299c5cce881c4c7e7@61c25a0299c5cce881c4c7e7-0	_
19	e	e	_	non-content-word	_
20	infanticidio	infanticidio	SpaceAfter=No	lexli:hxIfLD9nrkZ6Mbex6C2dhoMkGmzcoTepMBFjJLrVzue9BOuLFXUEhMFciw	_
21	.	.	_	non-content-word	_

# text = Los nitrocompuestos son compuestos orgánicos que contienen uno o más grupos funcionales nitro (-NO2).
# sent_id = 745.es
1	Los	el	_	non-content-word	_
2	nitrocompuestos	nitrocompuesto	_	lexli:kJwifeseGqvGgwmeXt1ofHXmGpwRXMP6czwhKJkCLQ61GY5FkAkTyVX2Gb	_
3	son	ser	_	61c25a0299c5cce881c4c108@61c25a0299c5cce881c4c108-14	_
4	compuestos	compuesto	_	61c25a0299c5cce881c50720@61c25a0299c5cce881c50720-3	_
5	orgánicos	orgánico	_	61c25a0299c5cce881c4f5b5@61c25a0299c5cce881c4f5b5-1	_
6	que	que	_	non-content-word	_
7	contienen	contener	_	61c25a0299c5cce881c52346@61c25a0299c5cce881c52346-0	_
8	uno	uno	_	non-content-word	_
9	o	o	_	non-content-word	_
10	más	más	_	61c25a0299c5cce881c4d9bf@61c25a0299c5cce881c4d9bf-0	_
11	grupos	grupo	_	bn:00018111n	_
12	funcionales	funcional	_	61c25a0299c5cce881c4eb0f@61c25a0299c5cce881c4eb0f-1	_
13	nitro	nitro	_	lexli:hsCnjN99F8K65czechHJxyW2YQbHzIKth2BSBo7JXjdfEGvrjF1g12TArm	_
14	(	(	SpaceAfter=No	non-content-word	_
15	-NO2	-no2	SpaceAfter=No	_	_
16	)	)	SpaceAfter=No	non-content-word	_
17	.	.	_	non-content-word	_

# text = La naturaleza económica de la sociedad también cambió profundamente.
# sent_id = 748.es
1	La	el	_	non-content-word	_
2	naturaleza	naturaleza	_	lexli:XlL6HD7gmQbU1q3F9XcYtxLK77VeuREKJpanrrhW6SA0W5exRWV8b2xrij	_
3	económica	económico	_	61c25a0299c5cce881c520d8@61c25a0299c5cce881c520d8-0	_
4	de	de	_	non-content-word	_
5	la	el	_	non-content-word	_
