# text = Bij behandeling heeft minder dan 0,2 % van de kinderen endotracheale intubatie nodig.
# sent_id = 212.nl
6	de	de	_	non-content-word	_
7-8	Oost-Duitse	_	_	_	_
7	Duits	Duits	_	61f9d1602c1933ce16c4c2b1@r_a-17267	_
8	oost	oost	_	lexli:l0PBI3owo89Hv1zKlpB0uorg9j4y8G0LMis2mqTSj0uYXWsxeauAEqJBUr	_
9	regering	regering	_	6053e953dde807025a6f04c3@_r_n_31027	_
10	de	de	_	non-content-word	_
11	opening	opening	_	6053e953dde807025a6ef180@_r_n_26557	_
12	van	van	_	non-content-word	_
13	de	de	_	non-content-word	_
14	Berlijnse	Berlijns	_	61f9d1602c1933ce16c4c1a9@r_a-16734	_
15	muur	muur	_	_	_
16	en	en	_	non-content-word	_
17	de	de	_	non-content-word	_
18	Duitse	Duits	_	61f9d1602c1933ce16c4c2b1@r_a-17267	_
19	binnengrens	binnengrens	_	6053e953dde807025a6e94eb@_r_n_7368	_
20	aan	aan	SpaceAfter=No	non-content-word	_
21	.	.	_	non-content-word	_

# text = Er zijn ook aanwijzingen voor minstens één tempelpriester.
# sent_id = 1066.nl
1	Er	er	_	non-content-word	_
2	zijn	zijn	_	6053e953dde807025a6f4191@_r_v_10263	_
3	ook	ook	_	lexli:JNN0zj08gq4GOuHuCOIS27L86cuHB7qSrwSQpvQgIL8JwGGKK66zBxtXpP	_
4	aanwijzingen	aanwijzing	_	6053e953dde807025a6e8299@_r_n_2382	_
5	voor	voor	_	non-content-word	_
6	minstens	minstens	_	non-content-word	_
7	één	één	_	non-content-word	_
8-9	tempelpriester	_	SpaceAfter=No	_	_
8	tempel	tempel	_	6053e953dde807025a6f1fe7@_r_n_37333	_
9	priester	priester	_	6053e953dde807025a6eff3c@_r_n_29588	_
10	.	.	_	non-content-word	_

# text = Vanuit het raam kan men de derde binnenplaats zien.
# sent_id = 1065.nl
1	Vanuit	vanuit	_	non-content-word	_
2	het	het	_	non-content-word	_
3	raam	raam	_	6053e953dde807025a6f021b@_r_n_30278	_
4	kan	kunnen	_	non-content-word	_
5	men	men	_	non-content-word	_
6	de	de	_	non-content-word	_
7	derde	derde	_	non-content-word	_
8	binnenplaats	binnenplaats	_	6053e953dde807025a6e9501@_r_n_7381	_
9	zien	zien	SpaceAfter=No	6053e953dde807025a6f4161@_r_v_10253	_
10	.	.	_	non-content-word	_

# text = Malta ligt in het midden van de Middellandse Zee direct ten zuiden van Italië en ten noorden van Libië.
# sent_id = 1068.nl
1	Malta	Malta	_	_	_
2	ligt	liggen	_	lexli:QkVeKpKo9XJMGJ44838TDamjASf3br1OPssFA0xUDPT496oUl4tuy0GLU0	_
3	in	in	_	non-content-word	_
4	het	het	_	non-content-word	_
5	midden	midden	_	6053e953dde807025a6ee2b1@_r_n_23771	_
6	van	van	_	non-content-word	_
7	de	de	_	non-content-word	_
8	Middellandse	Middellandse	_	_	_
9	Zee	Zee	_	_	_
10	direct	direct	_	lexli:v2xgWmwwET6Q5HVlhYXN7cJ0262jkhg4qeADexwPw69FsWVVv0tqOj4kVn	_
11	ten	te	_	non-content-word	_
12	zuiden	zuiden	_	6053e953dde807025a6f42b7@_r_n_44422_sub_1	_
13	van	van	_	non-content-word	_
14	Italië	Italië	_	_	_
15	en	en	_	non-content-word	_
16	ten	te	_	non-content-word	_
17	noorden	noorden	_	6053e953dde807025a6ee9fb@_o_n_017586521	_
18	van	van	_	non-content-word	_
19	Libië	Libië	SpaceAfter=No	_	_
20	.	.	_	non-content-word	_

# text = De Romeinse historicus Suetonius beschreef deze oorlog als het moeilijkste conflict waar Rome mee te kampen had sinds de Punische oorlogen twee eeuwen eerder.
# sent_id = 1067.nl
1	De	de	_	non-content-word	_
2	Romeinse	Romeins	_	61f9d1602c1933ce16c4c711@r_a-17285	_
3	historicus	historicus	_	6053e953dde807025a6ec198@_r_n_16859	_
4	Suetonius	Suetonius	_	_	_
5	beschreef	beschrijven	_	lexli:zP6vYRekiXMuV4qzSpawqeR0P1mg1r7Hkd6FxXKdEmB3tKzQFCqtSVOVw1	_
6	deze	deze	_	non-content-word	_
7	oorlog	oorlog	_	6053e953dde807025a6ef0c8@_r_n_26418	_
8	als	als	_	non-content-word	_
9	het	het	_	non-content-word	_
10	moeilijkste	moeilijk	_	61f9d1602c1933ce16c4dd67@r_a-12928	_
11	conflict	conflict	_	6053e953dde807025a6ea006@_r_n_9803_sub_1	_
12	waar	waar	_	non-content-word	_
13	Rome	Rome	_	_	_
14	mee	mee	_	non-content-word	_
15	te	te	_	non-content-word	_
16	kampen	kampen	_	6053e953dde807025a6ecc2c@_r_v_3770	_
17	had	hebben	_	lexli:AFE0azRSKK18wZXm6uWacT0lU3u7rIMmeIRTpYmUy3m6bdY7IpHHnsjP4c	_
18	sinds	sinds	_	non-content-word	_
19	de	de	_	non-content-word	_
20	Punische	Punisch	_	_	_
21	oorlogen	oorlog	_	6053e953dde807025a6ef0c8@_r_n_26418	_
22	twee	twee	_	non-content-word	_
23	eeuwen	eeuw	_	6053e953dde807025a6eabb8@_c_546562	_
24	eerder	eerder	SpaceAfter=No	non-content-word	_
25	.	.	_	non-content-word	_

# text = Sommige worden nog steeds gebruikt voor het maken van meubels.
# sent_id = 1070.nl
1	Sommige	sommige	_	non-content-word	_
2	worden	worden	_	non-content-word	_
3	nog	nog	_	lexli:Sx6kqJL3XEot75MV5GRJCkCJ8QOD33Ck86W1ul49biJUr7zLFnaCWmnd98	_
4	steeds	steeds	_	lexli:rYrhki6uZAdpiAv7AjFEZc25xjEW2PWjF5v8hggoBOqecNAl5KpKoXwh8e	_
5	gebruikt	gebruiken	_	6053e953dde807025a6eb4cf@_r_v_2875	_
6	voor	voor	_	non-content-word	_
7	het	het	_	non-content-word	_
8	maken	maken	_	6053e953dde807025a6edee4@_o_n_211368285	_
9	van	van	_	non-content-word	_
10	meubels	meubel	SpaceAfter=No	6053e953dde807025a6ee260@_r_n_23711	_
11	.	.	_	non-content-word	_

# text = Onder hen bevinden zich 12 keizers en 18 keizerinnen.
# sent_id = 1069.nl
1	Onder	onder	_	non-content-word	_
2	hen	hen	_	non-content-word	_
3	bevinden	bevinden	_	6053e953dde807025a6e9319@_r_v_1515	_
4	zich	zich	_	non-content-word	_
5	12	12	_	non-content-word	_
6	keizers	keizer	_	6053e953dde807025a6ecda1@_o_n_102829548	_
7	en	en	_	non-content-word	_
8	18	18	_	non-content-word	_
9	keizerinnen	keizerin	SpaceAfter=No	6053e953dde807025a6ecda2@_o_n_303460869	_
10	.	.	_	non-content-word	_

# text = Zij flirt met elke man die ze ontmoet.
# sent_id = 1072.nl
1	Zij	zij	_	non-content-word	_
2	flirt	flirten	_	6053e953dde807025a6eb1a0@_r_v_2766	_
3	met	met	_	non-content-word	_
4	elke	elk	_	non-content-word	_
5	man	man	_	6053e953dde807025a6edf0c@_r_n_23111	_
6	die	die	_	non-content-word	_
7	ze	ze	_	non-content-word	_
8	ontmoet	ontmoeten	SpaceAfter=No	6053e953dde807025a6eef58@_r_v_5312	_
9	.	.	_	non-content-word	_

# text = Een populatie die aan deze voorwaarden voldoet, zou zich in het Hardy-Weinbergevenwicht bevinden.
# sent_id = 1071.nl
1	Een	een	_	non-content-word	_
2	populatie	populatie	_	6053e953dde807025a6efdd0@_o_n_818079367	_
3	die	die	_	non-content-word	_
4	aan	aan	_	non-content-word	_
5	deze	deze	_	non-content-word	_
6	voorwaarden	voorwaarde	_	6053e953dde807025a6f35f8@_r_n_41690	_
7	voldoet	voldoen	SpaceAfter=No	6053e953dde807025a6f344b@_r_v_9652	_
8	,	,	_	non-content-word	_
9	zou	zullen	_	non-content-word	_
10	zich	zich	_	non-content-word	_
11	in	in	_	non-content-word	_
12	het	het	_	non-content-word	_
13-15	Hardy-Weinbergevenwicht	_	_	_	_
13	Hardy	Hardy	_	_	_
14	Weinberg	Weinberg	_	_	_
15	evenwicht	evenwicht	_	6053e953dde807025a6eaee3@_r_n_12755	_
16	bevinden	bevinden	SpaceAfter=No	6053e953dde807025a6e9319@_r_v_1515	_
17	.	.	_	non-content-word	_

# text = Dit is vergelijkbaar met de curietemperatuur, aangezien boven de néeltemperatuur het materiaal een faseovergang ondergaat en paramagnetisch wordt.
# sent_id = 1074.nl
1	Dit	dit	_	non-content-word	_
2	is	zijn	_	non-content-word	_
3	vergelijkbaar	vergelijkbaar	_	61f9d1602c1933ce16c4ec2a@r_a-16230	_
4	met	met	_	non-content-word	_
5	de	de	_	non-content-word	_
6-7	curietemperatuur	_	SpaceAfter=No	_	_
6	curie	curie	_	_	_
7	temperatuur	temperatuur	_	6053e953dde807025a6f1fed@_r_n_37337	_
8	,	,	_	non-content-word	_
9	aangezien	aangezien	_	non-content-word	_
10	boven	boven	_	non-content-word	_
11	de	de	_	non-content-word	_
12-13	néeltemperatuur	_	_	_	_
12	néel	néel	_	_	_
13	temperatuur	temperatuur	_	6053e953dde807025a6f1fed@_r_n_37337	_
14	het	het	_	non-content-word	_
15	materiaal	materiaal	_	lexli:oTkY7Gji79NF2kLyLxhmDfr6Qw1hnuGtUyMhPxAP1dcFip92YxOSG7ZEzu	_
16	een	een	_	non-content-word	_
17-18	faseovergang	_	_	_	_
17	overgang	overgang	_	6053e953dde807025a6ef4b3@_r_n_27072	_
18	fase	fase	_	6053e953dde807025a6eb029@_r_n_13054	_
19	ondergaat	ondergaan	_	6053e953dde807025a6eed19@_r_v_5179	_
20	en	en	_	non-content-word	_
21-22	paramagnetisch	_	_	_	_
21	para	para	_	non-content-word	_
22	magnetisch	magnetisch	_	lexli:K1s3tFPQ7BZMmaVTyBsuxevkGgxfrN2gsL49nu3YPSq6Ta7BsVlvXT8zCq	_
23	wordt	worden	SpaceAfter=No	non-content-word	_
24	.	.	_	non-content-word	_

# text = Terwijl hij gevangen zit, sterft zijn zus alleen.
# sent_id = 1073.nl
1	Terwijl	terwijl	_	non-content-word	_
2	hij	hij	_	non-content-word	_
3	gevangen	gevangenzitten	_	6053e953dde807025a6eb854@_r_v_2940	_
4	zit	zitten	SpaceAfter=No	6053e953dde807025a6f41e4@_r_v_10286	_
5	,	,	_	non-content-word	_
6	sterft	sterven	_	6053e953dde807025a6f195b@_r_v_7492	_
7	zijn	zijn	_	non-content-word	_
8	zus	zus	_	6053e953dde807025a6f42f6@_r_n_44475	_
9	alleen	alleen	SpaceAfter=No	61f9d1602c1933ce16c4ca60@r_a-8756	_
10	.	.	_	non-content-word	_

# text = Tegen het einde van de 18e eeuw stelde Charles Messier een catalogus samen met de 109 helderste hemellichamen met een nevelig uiterlijk.
# sent_id = 1076.nl
1	Tegen	tegen	_	non-content-word	_
2	het	het	_	non-content-word	_
3	einde	einde	_	6053e953dde807025a6eac28@_r_n_12180	_
4	van	van	_	non-content-word	_
5	de	de	_	non-content-word	_
6	18e	achttiende	_	non-content-word	_
7	eeuw	eeuw	_	6053e953dde807025a6eabb8@_c_546562	_
8	stelde	samenstellen	_	6053e953dde807025a6f0ae5@_r_v_6923	_
9	Charles	Charles	_	_	_
10	Messier	Messier	_	_	_
11	een	een	_	non-content-word	_
12	catalogus	catalogus	_	6053e953dde807025a6e9cde@_r_n_9135	_
13	samen	samen	_	non-content-word	_
14	met	met	_	non-content-word	_
15	de	de	_	non-content-word	_
16	109	109	_	non-content-word	_
17	helderste	helder	_	61f9d1602c1933ce16c4d742@r_a-16605	_
18	hemellichamen	hemellichaam	_	6053e953dde807025a6ebfe5@_r_n_16623	_
19	met	met	_	non-content-word	_
20	een	een	_	non-content-word	_
21	nevelig	nevelig	_	61f9d1602c1933ce16c4de3a@r_a-13124	_
22	uiterlijk	uiterlijk	SpaceAfter=No	6053e953dde807025a6f277d@_r_n_38963_sub_2	_
23	.	.	_	non-content-word	_

# text = Zijn beste resultaat was een vierde plaats.
# sent_id = 1075.nl
1	Zijn	zijn	_	non-content-word	_
2	beste	goed	_	lexli:W5MxpJJtQrpwIuVdeT5jC3pI6UvMOXSiCwBabBISoBlwS6tCqLjnstsrFF	_
3	resultaat	resultaat	_	61f9d1602c1933ce16c4e56e@r_n-31483	_
4	was	zijn	_	non-content-word	_
5	een	een	_	non-content-word	_
6	vierde	vierde	_	non-content-word	_
7	plaats	plaats	SpaceAfter=No	6053e953dde807025a6efb0a@_r_n_28658	_
8	.	.	_	non-content-word	_

# text = H2 reageert met elk oxiderend element.
# sent_id = 1078.nl
1	H2	H2	_	_	_
2	reageert	reageren	_	6053e953dde807025a6f0364@_r_v_6561	_
3	met	met	_	non-content-word	_
4	elk	elk	_	non-content-word	_
5	oxiderend	oxideren	_	6053e953dde807025a6ef5b7@_r_v_6149	_
6	element	element	SpaceAfter=No	6053e953dde807025a6eacaf@_r_n_12306	_
7	.	.	_	non-content-word	_

# text = Enkele van deze gedichten werden eerder al gepubliceerd in het Arabische dagblad "Al-Quds Al-Arabi" (Londen, 1996) en in het tijdschrift "Nizwa" (Sultanaat Oman, 1999).
# sent_id = 1077.nl
1	Enkele	enkele	_	non-content-word	_
2	van	van	_	non-content-word	_
3	deze	deze	_	non-content-word	_
4	gedichten	gedicht	_	6053e953dde807025a6eb503@_r_n_14208_sub_1	_
5	werden	worden	_	non-content-word	_
6	eerder	eerder	_	non-content-word	_
7	al	al	_	lexli:FpbcM5DUKCP6oClPFlemwjs6nxf4Rrh1zdW2RqEvjya3wH9p4iKBZbpHFc	_
8	gepubliceerd	publiceren	_	6053e953dde807025a6f013a@_r_v_6499	_
9	in	in	_	non-content-word	_
10	het	het	_	non-content-word	_
11	Arabische	Arabisch	_	61f9d1602c1933ce16c4c113@r_a-16693	_
12	dagblad	dagblad	_	6053e953dde807025a6ea231@_r_n_10307	_
13	"	"	SpaceAfter=No	non-content-word	_
14	Al-Quds	Al-Quds	_	_	_
15	Al-Arabi	Al-Arabi	SpaceAfter=No	_	_
16	"	"	_	non-content-word	_
17	(	(	SpaceAfter=No	non-content-word	_
18	Londen	Londen	SpaceAfter=No	_	_
19	,	,	_	non-content-word	_
20	1996	1996	SpaceAfter=No	non-content-word	_
21	)	)	_	non-content-word	_
22	en	en	_	non-content-word	_
23	in	in	_	non-content-word	_
24	het	het	_	non-content-word	_
25	tijdschrift	tijdschrift	_	6053e953dde807025a6f21b7@_o_n_000158044	_
26	"	"	SpaceAfter=No	non-content-word	_
27	Nizwa	Nizwa	SpaceAfter=No	_	_
28	"	"	_	non-content-word	_
29	(	(	SpaceAfter=No	non-content-word	_
30	Sultanaat	Sultanaat	_	_	_
31	Oman	Oman	SpaceAfter=No	_	_
32	,	,	_	non-content-word	_
33	1999	1999	SpaceAfter=No	non-content-word	_
34	)	)	SpaceAfter=No	non-content-word	_
35	.	.	_	non-content-word	_

# text = SnatchBot biedt ook gratis modellen voor natuurlijke taalverwerking.
# sent_id = 1080.nl
1	SnatchBot	SnatchBot	_	_	_
2	biedt	bieden	_	6053e953dde807025a6e9401@_r_v_1600	_
3	ook	ook	_	lexli:JNN0zj08gq4GOuHuCOIS27L86cuHB7qSrwSQpvQgIL8JwGGKK66zBxtXpP	_
4	gratis	gratis	_	6053e953dde807025a6ebb57@_r_a_11171	_
5	modellen	model	_	lexli:LJ3GTkG0plQ2wiPO1cAYuR0CkdMF6IvvZ0nJuez1amgJgJeIeIaMN0NRMt	_
6	voor	voor	_	non-content-word	_
7	natuurlijke	natuurlijk	_	lexli:wE1kdDwW2cD3xMGUC52z6bwH5ZVPQtfAxJNjdT73RbJQHNs9FV5xp15w9B	_
8-9	taalverwerking	_	SpaceAfter=No	_	_
8	taal	taal	_	6053e953dde807025a6f1d71@_r_n_36731	_
9	verwerking	verwerking	_	6053e953dde807025a6f30e3@_r_n_40630	_
10	.	.	_	non-content-word	_

# text = Hij is betrokken bij de Europese Volkspartij.
# sent_id = 1079.nl
1	Hij	hij	_	non-content-word	_
2	is	zijn	_	non-content-word	_
3	betrokken	betrekken	_	6053e953dde807025a6e92ce@_c_545433	_
4	bij	bij	_	non-content-word	_
5	de	de	_	non-content-word	_
6	Europese	Europese	_	_	_
7	Volkspartij	volkspartij	SpaceAfter=No	6053e953dde807025a6f3486@_r_n_41451	_
8	.	.	_	non-content-word	_

# text = Een dergelijke wedstrijd bood de Oekraïens-Canadese kinderen meer gelegenheid om de Oekraïense taal te leren spreken.
# sent_id = 1082.nl
1	Een	een	_	non-content-word	_
2	dergelijke	dergelijk	_	61f9d1602c1933ce16c4d008@r_a-16573	_
3	wedstrijd	wedstrijd	_	6053e953dde807025a6f39e5@_r_n_42605_sub_2	_
4	bood	bieden	_	6053e953dde807025a6e9401@_r_v_1600	_
5	de	de	_	non-content-word	_
6-7	Oekraïens-Canadese	_	_	_	_
6	Oekraïens	Oekraïens	_	61f9d1602c1933ce16c4c652@r_a-17057	_
7	Canadees	Canadees	_	61f9d1602c1933ce16c4c22f@r_a-17263	_
8	kinderen	kind	_	6053e953dde807025a6ecf15@_r_n_19561	_
9	meer	meer	_	non-content-word	_
10	gelegenheid	gelegenheid	_	6053e953dde807025a6eb62a@_r_n_14448	_
11	om	om	_	non-content-word	_
12	de	de	_	non-content-word	_
13	Oekraïense	Oekraïens	_	61f9d1602c1933ce16c4c652@r_a-17057	_
14	taal	taal	_	6053e953dde807025a6f1d71@_r_n_36731	_
15	te	te	_	non-content-word	_
16	leren	leren	_	6053e953dde807025a6ed989@_r_v_4358	_
17	spreken	spreken	SpaceAfter=No	6053e953dde807025a6f16d6@_r_v_7408	_
18	.	.	_	non-content-word	_

# text = In de Verenigde Staten heeft 23-41% van de honden overgewicht, en ongeveer 5,1% heeft obesitas.
# sent_id = 1081.nl
1	In	in	_	non-content-word	_
2	de	de	_	non-content-word	_
3	Verenigde	Verenigde	_	_	_
4	Staten	Staten	_	_	_
5	heeft	hebben	_	6053e953dde807025a6ebf0e@_r_v_3125	_
6	23-41	23-41	SpaceAfter=No	non-content-word	_
7	%	%	_	non-content-word	_
8	van	van	_	non-content-word	_
9	de	de	_	non-content-word	_
10	honden	hond	_	6053e953dde807025a6ec26e@_r_n_17010	_
11	overgewicht	overgewicht	SpaceAfter=No	6053e953dde807025a6ef4bd@_r_n_27092	_
12	,	,	_	non-content-word	_
13	en	en	_	non-content-word	_
14	ongeveer	ongeveer	_	lexli:nPIY6uvYlNij31cn4zt3f14ACtwJhxindvlM77bL278ngW0Q63HOpyEvFP	_
15	5,1	5,1	SpaceAfter=No	non-content-word	_
16	%	%	_	non-content-word	_
17	heeft	hebben	_	6053e953dde807025a6ebf0e@_r_v_3125	_
18	obesitas	obesitas	SpaceAfter=No	6053e953dde807025a6eeaab@_o_n_597683307	_
19	.	.	_	non-content-word	_

# text = Op 1 januari 2002 volgden de eigenlijke euromunten en -bankbiljetten.
# sent_id = 1084.nl
1	Op	op	_	non-content-word	_
2	1	1	_	non-content-word	_
3	januari	januari	_	lexli:jPq2A4oTOC4IUdXG7b1EF7RXb1KvSao9BWHpbJUqKe3ubMohaaDdmjAlAi	_
4	2002	2002	_	non-content-word	_
5	volgden	volgen	_	6053e953dde807025a6f3458@_r_v_9655	_
6	de	de	_	non-content-word	_
7	eigenlijke	eigenlijk	_	61f9d1602c1933ce16c4d1e6@r_a-10399	_
8-9	euromunten	_	_	_	_
8	euro	euro	_	6053e953dde807025a6eaec4@_r_n_79041	_
9	munt	munt	_	6053e953dde807025a6ee609@_r_n_24405	_
10	en	en	_	non-content-word	_
11	-bankbiljetten	bankbiljet	SpaceAfter=No	6053e953dde807025a6e8da2@_r_n_5927_sub_2	_
12	.	.	_	non-content-word	_

# text = De Italiaanse astronoom Giuseppe Piazzi ontdekt de eerste asteroïde, Ceres, die korte tijd als de achtste planeet wordt beschouwd.
# sent_id = 1083.nl
1	De	de	_	non-content-word	_
2	Italiaanse	Italiaans	_	61f9d1602c1933ce16c4c422@r_a-17277	_
3	astronoom	astronoom	_	6053e953dde807025a6e8b83@_r_n_4081	_
4	Giuseppe	Giuseppe	_	_	_
5	Piazzi	Piazzi	_	_	_
6	ontdekt	ontdekken	_	6053e953dde807025a6eeef3@_o_n_940281754	_
7	de	de	_	non-content-word	_
8	eerste	eerste	_	non-content-word	_
9	asteroïde	asteroïde	SpaceAfter=No	6053e953dde807025a6e8b68@_o_n_106068465	_
10	,	,	_	non-content-word	_
11	Ceres	Ceres	SpaceAfter=No	_	_
12	,	,	_	non-content-word	_
13	die	die	_	non-content-word	_
14	korte	kort	_	61f9d1602c1933ce16c4da53@c_545335	_
15	tijd	tijd	_	6053e953dde807025a6f2197@_r_n_37672	_
16	als	als	_	non-content-word	_
17	de	de	_	non-content-word	_
18	achtste	achtste	_	non-content-word	_
19	planeet	planeet	_	6053e953dde807025a6efb50@_r_n_28710	_
20	wordt	worden	_	non-content-word	_
21	beschouwd	beschouwen	SpaceAfter=No	6053e953dde807025a6e91f2@_o_n_319794189	_
22	.	.	_	non-content-word	_

# text = Ze is het mooiste meisje van de school.
# sent_id = 1086.nl
1	Ze	ze	_	non-content-word	_
2	is	zijn	_	non-content-word	_
3	het	het	_	non-content-word	_
4	mooiste	mooi	_	61f9d1602c1933ce16c4dd7e@c_545367	_
5	meisje	meisje	_	6053e953dde807025a6ee138@_o_n_104556870	_
6	van	van	_	non-content-word	_
7	de	de	_	non-content-word	_
8	school	school	SpaceAfter=No	6053e953dde807025a6f0dbb@_r_n_33120	_
9	.	.	_	non-content-word	_

# text = Zelfs vandaag de dag is de impact van de hervormingen nog steeds zichtbaar in het Japanse culturele leven.
# sent_id = 1085.nl
1	Zelfs	zelfs	_	non-content-word	_
2	vandaag	vandaag	_	notContent=true;	MWE_1
3	de	de	_	notContent=true;	MWE_1
4	dag	dag	_	notContent=true;	MWE_1
5	is	zijn	_	non-content-word	_
6	de	de	_	non-content-word	_
7	impact	impact	_	6053e953dde807025a6ec60d@_r_n_17694	_
8	van	van	_	non-content-word	_
9	de	de	_	non-content-word	_
10	hervormingen	hervorming	_	6053e953dde807025a6ec104@_r_n_16785	_
11	nog	nog	_	non-content-word	_
12	steeds	steeds	_	lexli:rYrhki6uZAdpiAv7AjFEZc25xjEW2PWjF5v8hggoBOqecNAl5KpKoXwh8e	_
13	zichtbaar	zichtbaar	_	61f9d1602c1933ce16c4f015@r_a-16409	_
14	in	in	_	non-content-word	_
15	het	het	_	non-content-word	_
16	Japanse	Japans	_	61f9d1602c1933ce16c4c432@r_a-17278	_
17	culturele	cultureel	_	61f9d1602c1933ce16c4cf79@r_a-9797	_
18	leven	leven	SpaceAfter=No	6053e953dde807025a6ed9d6@_r_n_21922	_
19	.	.	_	non-content-word	_

# text = In april 175 riep Avidius Cassius, gouverneur van Syrië, zichzelf uit tot keizer na geruchten dat Marcus Aurelius was overleden.
# sent_id = 1088.nl
1	In	in	_	non-content-word	_
2	april	april	_	lexli:yvCvTpDNLKkW0S2i9Kk7McANEFcqrAoZbgiCJrqLBPjzKqdJyLhWLWcsPx	_
3	175	175	_	non-content-word	_
4	riep	uitroepen	_	6053e953dde807025a6f283b@_r_v_8456	_
5	Avidius	Avidius	_	_	_
6	Cassius	Cassius	SpaceAfter=No	_	_
7	,	,	_	non-content-word	_
8	gouverneur	gouverneur	_	6053e953dde807025a6ebae2@_r_n_15552	_
9	van	van	_	non-content-word	_
10	Syrië	Syrië	SpaceAfter=No	_	_
11	,	,	_	non-content-word	_
12	zichzelf	zichzelf	_	non-content-word	_
13	uit	uit	_	non-content-word	_
14	tot	tot	_	non-content-word	_
15	keizer	keizer	_	6053e953dde807025a6ecda1@_o_n_102829548	_
16	na	na	_	non-content-word	_
17	geruchten	gerucht	_	6053e953dde807025a6eb7aa@_r_n_14771	_
18	dat	dat	_	non-content-word	_
19	Marcus	Marcus	_	_	_
20	Aurelius	Aurelius	_	_	_
21	was	zijn	_	non-content-word	_
22	overleden	overlijden	SpaceAfter=No	6053e953dde807025a6ef512@_r_v_6031	_
23	.	.	_	non-content-word	_

# text = Het graafschap Edessa was de eerste van de kruisvaardersstaten die werden gesticht tijdens en na de eerste kruistocht.
# sent_id = 1087.nl
1	Het	het	_	non-content-word	_
2	graafschap	graafschap	_	6053e953dde807025a6ebaea@_r_n_15571	_
3	Edessa	Edessa	_	_	_
4	was	zijn	_	non-content-word	_
5	de	de	_	non-content-word	_
6	eerste	eerste	_	non-content-word	_
7	van	van	_	non-content-word	_
8	de	de	_	non-content-word	_
9-10	kruisvaardersstaten	_	_	_	_
9	kruisvaarder	kruisvaarder	_	6053e953dde807025a6ed548@_r_n_20923	_
10	staat	staat	_	6053e953dde807025a6f1765@_r_n_35363	_
11	die	die	_	non-content-word	_
12	werden	worden	_	non-content-word	_
13	gesticht	stichten	_	6053e953dde807025a6f1977@_r_v_7498	_
14	tijdens	tijdens	_	non-content-word	_
15	en	en	_	non-content-word	_
16	na	na	_	non-content-word	_
17	de	de	_	non-content-word	_
18	eerste	eerste	_	non-content-word	_
19	kruistocht	kruistocht	SpaceAfter=No	6053e953dde807025a6ed547@_r_n_20922	_
20	.	.	_	non-content-word	_

# text = Gesteund door Amerikaanse luchtmacht en artillerie vielen Zuid-Vietnamese troepen Laos binnen.
# sent_id = 1090.nl
1	Gesteund	steunen	_	6053e953dde807025a6f1967@_r_v_7495	_
2	door	door	_	non-content-word	_
3	Amerikaanse	Amerikaans	_	61f9d1602c1933ce16c4c0d7@r_a-17250	_
4	luchtmacht	luchtmacht	_	6053e953dde807025a6edd2d@_r_n_22672	_
5	en	en	_	non-content-word	_
6	artillerie	artillerie	_	6053e953dde807025a6e8afb@_r_n_3982	_
7	vielen	binnenvallen	_	6053e953dde807025a6e9513@_r_v_1715	_
8-9	Zuid-Vietnamese	_	_	_	_
8	zuid	zuid	_	non-content-word	_
9	Vietnamese	Vietnamese	_	lexli:0IqNgWBi0nJ0Lku6WQuJuN1LVFYGH5Z99h6ga5ESyCOwLmYZKcH215TID6	_
10	troepen	troep	_	6053e953dde807025a6f2581@_r_n_38538	_
11	Laos	Laos	_	_	_
12	binnen	binnen	SpaceAfter=No	non-content-word	_
13	.	.	_	non-content-word	_

# text = Kortom, de samenstelling van kaarten is altijd associatief.
# sent_id = 1089.nl
1	Kortom	kortom	SpaceAfter=No	non-content-word	_
2	,	,	_	non-content-word	_
3	de	de	_	non-content-word	_
4	samenstelling	samenstelling	_	6053e953dde807025a6f0ae7@_r_n_32482	_
5	van	van	_	non-content-word	_
6	kaarten	kaart	_	6053e953dde807025a6ecb67@_r_n_18713	_
7	is	zijn	_	non-content-word	_
8	altijd	altijd	_	lexli:Eor1cO01OOo4FvC8GtrmNLfEg2r3DBxc5E3cnyO73oqFj8tJ0x3WZZTBO2	_
9	associatief	associatief	SpaceAfter=No	6053e953dde807025a6e8b57@_r_a_8818	_
10	.	.	_	non-content-word	_

# text = Deze gaten werden vervolgens opgevuld toen scheikundigen extra natuurlijke elementen ontdekten.
# sent_id = 1092.nl
1	Deze	deze	_	non-content-word	_
2	gaten	gat	_	6053e953dde807025a6eb459@_r_n_14044	_
3	werden	worden	_	non-content-word	_
4	vervolgens	vervolgens	_	non-content-word	_
5	opgevuld	opvullen	_	6053e953dde807025a6ef36b@_r_v_5880	_
6	toen	toen	_	non-content-word	_
7	scheikundigen	scheikundige	_	6053e953dde807025a6f0c7d@_o_n_943393830	_
8	extra	extra	_	lexli:YZleFQt26SqpUQc2j4ZiJoebd0zucEweeNdzVfSiObB1kzN6lKOvFAYR5L	_
9	natuurlijke	natuurlijk	_	lexli:PnmtKgGOo1vVYS2rNlRss98rpNZ8LHaLzLYHSZxv7H0zKQ4wo5h34fk7K7	_
10	elementen	element	_	6053e953dde807025a6eacaf@_r_n_12306	_
11	ontdekten	ontdekken	SpaceAfter=No	6053e953dde807025a6eeef3@_o_n_940281754	_
12	.	.	_	non-content-word	_

