# text = In the fifth season the program was implemented in accordance with a new concept: one young footballer from each country was chosen to represent it.
# sent_id = 1.en
4	mid	mid	_	609311890eca64ed9295bf1e@609311890eca64ed9295bf1e-0	_
5	9th	9th	_	609311890eca64ed92941eff@609311890eca64ed92941eff-0	_
6	century	century	SpaceAfter=No	609311890eca64ed9294f4ea@609311890eca64ed9294f4ea-0	_
7	,	,	_	non-content-word	_
8	Boris	Boris	_	_	_
9	I	i	_	non-content-word	_
10	decided	decide	_	609311890eca64ed92951c50@609311890eca64ed92951c50-0	_
11	to	to	_	non-content-word	_
12	establish	establish	_	609311890eca64ed92953c26@609311890eca64ed92953c26-0	_
13	Christianity	Christianity	_	609311890eca64ed92943bc4@609311890eca64ed92943bc4-0	_
14	as	as	_	non-content-word	_
15	a	a	_	non-content-word	_
16	state	state	_	6093118a0eca64ed929646f8@6093118a0eca64ed929646f8-3	_
17	religion	religion	_	6093118a0eca64ed929613a1@6093118a0eca64ed929613a1-0	_
18	in	in	_	non-content-word	_
19	Bulgaria	Bulgaria	SpaceAfter=No	_	_
20	.	.	_	non-content-word	_

# text = It is the simplest organic nitro compound.
# sent_id = 1279.en
1	It	it	_	non-content-word	_
2	is	be	_	non-content-word	_
3	the	the	_	non-content-word	_
4	simplest	simple	_	6093118a0eca64ed9296342f@6093118a0eca64ed9296342f-0	_
5	organic	organic	_	6093118a0eca64ed9295ddd1@6093118a0eca64ed9295ddd1-1	_
6	nitro	nitro	_	bn:13753267a	_
7	compound	compound	SpaceAfter=No	609311890eca64ed9295078d@609311890eca64ed9295078d-1	_
8	.	.	_	non-content-word	_

# text = Equivalently, an edge is a bridge if and only if it is not contained in any cycle.
# sent_id = 1280.en
1	Equivalently	equivalently	SpaceAfter=No	bn:13721690r	_
2	,	,	_	non-content-word	_
3	an	an	_	non-content-word	_
4	edge	edge	_	609311890eca64ed9295332b@609311890eca64ed9295332b-5	_
5	is	be	_	non-content-word	_
6	a	a	_	non-content-word	_
7	bridge	bridge	_	609311890eca64ed9294e467@609311890eca64ed9294e467-0	_
8	if	if	_	non-content-word	_
9	and	and	_	non-content-word	_
10	only	only	_	609311890eca64ed9295da59@609311890eca64ed9295da59-1	_
11	if	if	_	non-content-word	_
12	it	it	_	non-content-word	_
13	is	be	_	non-content-word	_
14	not	not	_	non-content-word	_
15	contained	contain	_	609311890eca64ed92950b57@609311890eca64ed92950b57-0	_
16	in	in	_	non-content-word	_
17	any	any	_	non-content-word	_
18	cycle	cycle	SpaceAfter=No	bn:00925981n	_
19	.	.	_	non-content-word	_

# text = Researchers, therefore, conclude that reducing obesity may improve the public's health, but it is unlikely to reduce overall health spending.
# sent_id = 1281.en
1	Researchers	researcher	SpaceAfter=No	6093118a0eca64ed929615a6@6093118a0eca64ed929615a6-0	_
2	,	,	_	non-content-word	_
3	therefore	therefore	SpaceAfter=No	6093118a0eca64ed92965f04@6093118a0eca64ed92965f04-0	_
4	,	,	_	non-content-word	_
5	conclude	conclude	_	609311890eca64ed9295088c@609311890eca64ed9295088c-0	_
6	that	that	_	non-content-word	_
7	reducing	reduce	_	6093118a0eca64ed92961169@6093118a0eca64ed92961169-10	_
8	obesity	obesity	_	609311890eca64ed9295d617@609311890eca64ed9295d617-0	_
9	may	may	_	non-content-word	_
10	improve	improve	_	609311890eca64ed92958ea9@609311890eca64ed92958ea9-0	_
11	the	the	_	non-content-word	_
12-13	public's	_	_	_	_
12	's	's	_	non-content-word	_
13	public	public	_	6093118a0eca64ed929604f1@6093118a0eca64ed929604f1-0	_
14	health	health	SpaceAfter=No	609311890eca64ed92957dc0@609311890eca64ed92957dc0-1	_
15	,	,	_	non-content-word	_
16	but	but	_	non-content-word	_
17	it	it	_	non-content-word	_
18	is	be	_	non-content-word	_
19	unlikely	unlikely	_	6093118a0eca64ed929675d2@6093118a0eca64ed929675d2-0	_
20	to	to	_	non-content-word	_
21	reduce	reduce	_	6093118a0eca64ed92961169@6093118a0eca64ed92961169-10	_
22	overall	overall	_	6093118a0eca64ed9295e080@6093118a0eca64ed9295e080-1	_
23	health	health	_	609311890eca64ed92957dc0@609311890eca64ed92957dc0-1	_
24	spending	spending	SpaceAfter=No	6093118a0eca64ed929640fc@6093118a0eca64ed929640fc-0	_
25	.	.	_	non-content-word	_

# text = Some methods of birth control can be started immediately following the birth, while others require a delay of up to six months.
# sent_id = 1282.en
1	Some	some	_	non-content-word	_
2	methods	method	_	609311890eca64ed9295be1f@609311890eca64ed9295be1f-0	_
3	of	of	_	non-content-word	_
4	birth	birth	_	609311890eca64ed9294d9c1@609311890eca64ed9294d9c1-0	MWE_1
5	control	control	_	609311890eca64ed9294d9c1@609311890eca64ed9294d9c1-0	MWE_1
6	can	can	_	non-content-word	_
7	be	be	_	non-content-word	_
8	started	start	_	6093118a0eca64ed929646cb@6093118a0eca64ed929646cb-0	_
9	immediately	immediately	_	609311890eca64ed92958d08@609311890eca64ed92958d08-0	_
10	following	following	_	non-content-word	_
11	the	the	_	non-content-word	_
12	birth	birth	SpaceAfter=No	609311890eca64ed9294d9bd@609311890eca64ed9294d9bd-0	_
13	,	,	_	non-content-word	_
14	while	while	_	non-content-word	_
15	others	other	_	6093118a0eca64ed9295df18@6093118a0eca64ed9295df18-3	_
16	require	require	_	6093118a0eca64ed92961572@6093118a0eca64ed92961572-1	_
17	a	a	_	non-content-word	_
18	delay	delay	_	609311890eca64ed92951e71@609311890eca64ed92951e71-1	_
19	of	of	_	non-content-word	_
20	up	up	_	non-content-word	_
21	to	to	_	non-content-word	_
22	six	six	_	non-content-word	_
23	months	month	SpaceAfter=No	609311890eca64ed9295c537@609311890eca64ed9295c537-0	_
24	.	.	_	non-content-word	_

# text = Its emblem, like that of all Caesar's legions, was the bull, together with the lion.
# sent_id = 1283.en
1	Its	Its	_	non-content-word	_
2	emblem	emblem	SpaceAfter=No	609311890eca64ed92953685@609311890eca64ed92953685-0	_
3	,	,	_	non-content-word	_
4	like	like	_	non-content-word	_
5	that	that	_	non-content-word	_
6	of	of	_	non-content-word	_
7	all	all	_	non-content-word	_
8-9	Caesar's	_	_	_	_
8	Caesar	Caesar	_	_	_
9	's	's	_	non-content-word	_
10	legions	legion	SpaceAfter=No	609311890eca64ed9295a78b@609311890eca64ed9295a78b-0	_
11	,	,	_	non-content-word	_
12	was	be	_	non-content-word	_
13	the	the	_	non-content-word	_
14	bull	bull	SpaceAfter=No	609311890eca64ed9294e760@609311890eca64ed9294e760-8	_
15	,	,	_	non-content-word	_
16	together	together	_	6093118a0eca64ed9296645a@6093118a0eca64ed9296645a-1	_
17	with	with	_	non-content-word	_
18	the	the	_	non-content-word	_
19	lion	lion	SpaceAfter=No	609311890eca64ed9295abe8@609311890eca64ed9295abe8-0	_
20	.	.	_	non-content-word	_

# text = The 603 is notable due to its very low cost and power consumption.
# sent_id = 1284.en
1	The	the	_	non-content-word	_
2	603	603	_	non-content-word	_
3	is	be	_	non-content-word	_
4	notable	notable	_	609311890eca64ed9295d460@609311890eca64ed9295d460-0	_
5	due	due	_	609311890eca64ed92952fe3@609311890eca64ed92952fe3-1	_
6	to	to	_	non-content-word	_
7	its	its	_	non-content-word	_
8	very	very	_	6093118a0eca64ed92967f15@6093118a0eca64ed92967f15-0	_
9	low	low	_	609311890eca64ed9295b066@609311890eca64ed9295b066-7	_
10	cost	cost	_	609311890eca64ed92950f8d@609311890eca64ed92950f8d-0	_
11	and	and	_	non-content-word	_
12	power	power	_	6093118a0eca64ed9295fc1a@6093118a0eca64ed9295fc1a-1	_
13	consumption	consumption	SpaceAfter=No	609311890eca64ed92950b41@609311890eca64ed92950b41-2	_
14	.	.	_	non-content-word	_

# text = Therefore, Mathilde knows only a few words in Polish.
# sent_id = 1285.en
1	Therefore	therefore	SpaceAfter=No	6093118a0eca64ed92965f04@6093118a0eca64ed92965f04-1	_
2	,	,	_	non-content-word	_
3	Mathilde	Mathilde	_	_	_
4	knows	know	_	609311890eca64ed9295a125@609311890eca64ed9295a125-3	_
5	only	only	_	609311890eca64ed9295da59@609311890eca64ed9295da59-0	_
6	a	a	_	non-content-word	_
7	few	few	_	609311890eca64ed92954b43@609311890eca64ed92954b43-0	_
8	words	word	_	6093118a0eca64ed92968e11@6093118a0eca64ed92968e11-0	_
9	in	in	_	non-content-word	_
10	Polish	Polish	SpaceAfter=No	609311890eca64ed92948869@609311890eca64ed92948869-0	_
11	.	.	_	non-content-word	_

# text = She found particularly offensive the Foreign Secretary, Lord Palmerston, who often acted without consulting the Cabinet, the Prime Minister, or the Queen.
# sent_id = 1286.en
1	She	she	_	non-content-word	_
2	found	find	_	609311890eca64ed92954d41@609311890eca64ed92954d41-5	_
3	particularly	particularly	_	6093118a0eca64ed9295e706@6093118a0eca64ed9295e706-1	_
4	offensive	offensive	_	609311890eca64ed9295d7fd@609311890eca64ed9295d7fd-0	_
5	the	the	_	non-content-word	_
6	Foreign	foreign	_	609311890eca64ed9295547a@609311890eca64ed9295547a-2	_
7	Secretary	secretary	SpaceAfter=No	6093118a0eca64ed92962857@6093118a0eca64ed92962857-0	_
8	,	,	_	non-content-word	_
9	Lord	Lord	_	609311890eca64ed92946de5@609311890eca64ed92946de5-1	_
10	Palmerston	Palmerston	SpaceAfter=No	_	_
11	,	,	_	non-content-word	_
12	who	who	_	non-content-word	_
13	often	often	_	609311890eca64ed9295d843@609311890eca64ed9295d843-2	_
14	acted	act	_	609311890eca64ed9294b31b@609311890eca64ed9294b31b-0	_
15	without	without	_	non-content-word	_
16	consulting	consult	_	609311890eca64ed92950b27@609311890eca64ed92950b27-3	_
17	the	the	_	non-content-word	_
18	Cabinet	cabinet	SpaceAfter=No	609311890eca64ed9294ea60@609311890eca64ed9294ea60-1	_
19	,	,	_	non-content-word	_
20	the	the	_	non-content-word	_
21	Prime	prime	_	6093118a0eca64ed9295ffce@6093118a0eca64ed9295ffce-0	_
22	Minister	minister	SpaceAfter=No	609311890eca64ed9295c144@609311890eca64ed9295c144-3	_
23	,	,	_	non-content-word	_
24	or	or	_	non-content-word	_
25	the	the	_	non-content-word	_
26	Queen	queen	SpaceAfter=No	6093118a0eca64ed9296094b@6093118a0eca64ed9296094b-1	_
27	.	.	_	non-content-word	_

# text = Philip had to surrender his fleet and become a Roman ally, but was otherwise spared.
# sent_id = 1287.en
1	Philip	Philip	_	_	_
2	had	have	_	609311890eca64ed92957cd6@609311890eca64ed92957cd6-15	_
3	to	to	_	non-content-word	_
4	surrender	surrender	_	6093118a0eca64ed9296536b@6093118a0eca64ed9296536b-0	_
5	his	his	_	non-content-word	_
6	fleet	fleet	_	609311890eca64ed92955098@609311890eca64ed92955098-3	_
7	and	and	_	non-content-word	_
8	become	become	_	609311890eca64ed9294d413@609311890eca64ed9294d413-0	_
9	a	a	_	non-content-word	_
10	Roman	Roman	_	609311890eca64ed929490ab@609311890eca64ed929490ab-0	_
11	ally	ally	SpaceAfter=No	609311890eca64ed9294ba6e@609311890eca64ed9294ba6e-1	_
12	,	,	_	non-content-word	_
13	but	but	_	non-content-word	_
14	was	be	_	non-content-word	_
15	otherwise	otherwise	_	6093118a0eca64ed9295df1b@6093118a0eca64ed9295df1b-0	_
16	spared	spare	SpaceAfter=No	6093118a0eca64ed92963fa8@6093118a0eca64ed92963fa8-0	_
17	.	.	_	non-content-word	_

# text = The World Health Organization's 2009 classification divides dengue fever into two groups: uncomplicated and severe.
# sent_id = 1288.en
1	The	the	_	non-content-word	_
2	World	World	_	_	_
3	Health	Health	_	_	_
4-5	Organization's	_	_	_	_
4	's	's	_	non-content-word	_
5	Organization	organization	_	6093118a0eca64ed9295ddec@6093118a0eca64ed9295ddec-2	_
6	2009	2009	_	non-content-word	_
7	classification	classification	_	609311890eca64ed9294fe1f@609311890eca64ed9294fe1f-2	_
8	divides	divide	_	609311890eca64ed929529b2@609311890eca64ed929529b2-4	_
9	dengue	dengue	_	609311890eca64ed92951f96@609311890eca64ed92951f96-0	_
10	fever	fever	_	609311890eca64ed92954b38@609311890eca64ed92954b38-0	_
11	into	into	_	non-content-word	_
12	two	two	_	non-content-word	_
13	groups	group	SpaceAfter=No	609311890eca64ed929576ab@609311890eca64ed929576ab-0	_
14	:	:	_	non-content-word	_
15	uncomplicated	uncomplicated	_	6093118a0eca64ed929671ac@6093118a0eca64ed929671ac-1	_
16	and	and	_	non-content-word	_
17	severe	severe	SpaceAfter=No	6093118a0eca64ed92962d48@6093118a0eca64ed92962d48-0	_
18	.	.	_	non-content-word	_

# text = Its first Director General was Stefan Demby, succeeded in 1934 by Stefan Vrtel-Wierczyński.
# sent_id = 1289.en
1	Its	its	_	non-content-word	_
2	first	first	_	609311890eca64ed92954e45@609311890eca64ed92954e45-3	_
3	Director	Director	_	bn:00642050n	MWE_1
4	General	General	_	bn:00642050n	MWE_1
5	was	be	_	non-content-word	_
6	Stefan	Stefan	_	_	_
7	Demby	Demby	SpaceAfter=No	_	_
8	,	,	_	non-content-word	_
9	succeeded	succeed	_	6093118a0eca64ed92964fcb@6093118a0eca64ed92964fcb-1	_
10	in	in	_	non-content-word	_
11	1934	1934	_	non-content-word	_
12	by	by	_	non-content-word	_
13	Stefan	Stefan	_	_	_
14	Vrtel-Wierczyński	Vrtel-Wierczyński	SpaceAfter=No	_	_
15	.	.	_	non-content-word	_

# text = Some research shows that obese people are less likely to be hired for a job and are less likely to be promoted.
# sent_id = 1290.en
1	Some	some	_	non-content-word	_
2	research	research	_	6093118a0eca64ed9296159a@6093118a0eca64ed9296159a-0	_
3	shows	show	_	6093118a0eca64ed92963167@6093118a0eca64ed92963167-9	_
4	that	that	_	non-content-word	_
5	obese	obese	_	609311890eca64ed9295d616@609311890eca64ed9295d616-0	_
6	people	people	_	6093118a0eca64ed9295eb29@6093118a0eca64ed9295eb29-3	_
7	are	be	_	non-content-word	_
8	less	less	_	609311890eca64ed9295a866@609311890eca64ed9295a866-0	_
9	likely	likely	_	609311890eca64ed9295aaa9@609311890eca64ed9295aaa9-1	_
10	to	to	_	non-content-word	_
11	be	be	_	non-content-word	_
12	hired	hire	_	609311890eca64ed9295829e@609311890eca64ed9295829e-0	_
13	for	for	_	non-content-word	_
14	a	a	_	non-content-word	_
15	job	job	_	609311890eca64ed92959c35@609311890eca64ed92959c35-0	_
16	and	and	_	non-content-word	_
17	are	be	_	non-content-word	_
18	less	less	_	609311890eca64ed9295a866@609311890eca64ed9295a866-0	_
19	likely	likely	_	609311890eca64ed9295aaa9@609311890eca64ed9295aaa9-1	_
20	to	to	_	non-content-word	_
21	be	be	_	non-content-word	_
22	promoted	promote	SpaceAfter=No	6093118a0eca64ed92960222@6093118a0eca64ed92960222-1	_
23	.	.	_	non-content-word	_

# text = For the most part, the sea lies on the European continental shelf.
# sent_id = 1291.en
1	For	for	_	non-content-word	_
2	the	the	_	non-content-word	_
3	most	most	_	609311890eca64ed9295c658@609311890eca64ed9295c658-0	_
4	part	part	SpaceAfter=No	6093118a0eca64ed9295e6bb@6093118a0eca64ed9295e6bb-4	_
5	,	,	_	non-content-word	_
6	the	the	_	non-content-word	_
7	sea	sea	_	6093118a0eca64ed929626dc@6093118a0eca64ed929626dc-0	_
8	lies	lie	_	609311890eca64ed9295a999@609311890eca64ed9295a999-0	_
9	on	on	_	non-content-word	_
10	the	the	_	non-content-word	_
11	European	European	_	_	_
12	continental	continental	_	609311890eca64ed92950ba6@609311890eca64ed92950ba6-2	_
13	shelf	shelf	SpaceAfter=No	6093118a0eca64ed92962f25@6093118a0eca64ed92962f25-1	_
14	.	.	_	non-content-word	_

# text = It is named in honor of the French mathematician, philosopher and physicist Blaise Pascal.
# sent_id = 1292.en
1	It	it	_	non-content-word	_
2	is	be	_	non-content-word	_
3	named	name	_	609311890eca64ed9295cba1@609311890eca64ed9295cba1-5	_
4	in	in	_	non-content-word	_
5	honor	honor	_	609311890eca64ed9295850f@609311890eca64ed9295850f-1	_
6	of	of	_	non-content-word	_
7	the	the	_	non-content-word	_
8	French	French	_	609311890eca64ed92945066@609311890eca64ed92945066-0	_
9	mathematician	mathematician	SpaceAfter=No	609311890eca64ed9295b941@609311890eca64ed9295b941-0	_
10	,	,	_	non-content-word	_
11	philosopher	philosopher	_	6093118a0eca64ed9295eec5@6093118a0eca64ed9295eec5-0	_
12	and	and	_	non-content-word	_
13	physicist	physicist	_	6093118a0eca64ed9295f027@6093118a0eca64ed9295f027-0	_
14	Blaise	Blaise	_	_	_
15	Pascal	Pascal	SpaceAfter=No	_	_
16	.	.	_	non-content-word	_

# text = Mydoom, also known as W32.MyDoom@mm, Novarg, Mimail.R and Shimgapi, is a computer worm affecting Microsoft Windows.
# sent_id = 1293.en
1	Mydoom	Mydoom	SpaceAfter=No	_	_
2	,	,	_	non-content-word	_
3	also	also	_	609311890eca64ed9294baf7@609311890eca64ed9294baf7-0	_
4	known	know	_	609311890eca64ed9295a125@609311890eca64ed9295a125-0	_
5	as	as	_	non-content-word	_
6	W32.MyDoom@mm	W32.MyDoom@mm	SpaceAfter=No	_	_
7	,	,	_	non-content-word	_
8	Novarg	Novarg	SpaceAfter=No	_	_
9	,	,	_	non-content-word	_
10	Mimail.R	Mimail.R	_	_	_
11	and	and	_	non-content-word	_
12	Shimgapi	Shimgapi	SpaceAfter=No	_	_
13	,	,	_	non-content-word	_
14	is	be	_	non-content-word	_
15	a	a	_	non-content-word	_
16	computer	computer	_	609311890eca64ed929507d5@609311890eca64ed929507d5-0	_
17	worm	worm	_	6093118a0eca64ed92968ec6@6093118a0eca64ed92968ec6-2	_
18	affecting	affect	_	609311890eca64ed9294b60e@609311890eca64ed9294b60e-0	_
19	Microsoft	Microsoft	_	_	_
20	Windows	Windows	SpaceAfter=No	_	_
21	.	.	_	non-content-word	_

# text = Meanwhile, Boniface's relatives from Montferrat made claims to Epirus as well, and in 1210 Michael allied with the Venetians and attacked Boniface's Kingdom of Thessalonica.
# sent_id = 1294.en
1	Meanwhile	meanwhile	SpaceAfter=No	609311890eca64ed9295ba47@609311890eca64ed9295ba47-0	_
2	,	,	_	non-content-word	_
3-4	Boniface's	_	_	_	_
3	Boniface	Boniface	_	_	_
4	's	's	_	non-content-word	_
5	relatives	relative	_	6093118a0eca64ed92961350@6093118a0eca64ed92961350-0	_
6	from	from	_	non-content-word	_
7	Montferrat	Montferrat	_	_	_
8	made	make	_	609311890eca64ed9295b492@609311890eca64ed9295b492-42	_
9	claims	claim	_	609311890eca64ed9294fd14@609311890eca64ed9294fd14-1	_
10	to	to	_	non-content-word	_
11	Epirus	Epirus	_	_	_
12	as	as	_	609311890eca64ed9294c6c6@609311890eca64ed9294c6c6-0	MWE_1
13	well	well	SpaceAfter=No	609311890eca64ed9294c6c6@609311890eca64ed9294c6c6-0	MWE_1
14	,	,	_	non-content-word	_
15	and	and	_	non-content-word	_
16	in	in	_	non-content-word	_
17	1210	1210	_	non-content-word	_
18	Michael	Michael	_	_	_
19	allied	ally	_	609311890eca64ed9294ba6f@609311890eca64ed9294ba6f-0	_
20	with	with	_	non-content-word	_
21	the	the	_	non-content-word	_
22	Venetians	Venetian	_	609311890eca64ed9294a819@609311890eca64ed9294a819-0	_
23	and	and	_	non-content-word	_
24	attacked	attack	_	609311890eca64ed9294c9dc@609311890eca64ed9294c9dc-0	_
25-26	Boniface's	_	_	_	_
25	Boniface	Boniface	_	_	_
26	's	's	_	non-content-word	_
27	Kingdom	kingdom	_	609311890eca64ed9295a01f@609311890eca64ed9295a01f-2	_
28	of	of	_	non-content-word	_
29	Thessalonica	Thessalonica	SpaceAfter=No	_	_
30	.	.	_	non-content-word	_

# text = In 777, he called a national diet at Paderborn to integrate Saxony fully into the Frankish kingdom.
# sent_id = 1295.en
1	In	in	_	non-content-word	_
2	777	777	SpaceAfter=No	non-content-word	_
3	,	,	_	non-content-word	_
4	he	he	_	non-content-word	_
5	called	call	_	609311890eca64ed9294ebaf@609311890eca64ed9294ebaf-6	_
6	a	a	_	non-content-word	_
7	national	national	_	609311890eca64ed9295cc6a@609311890eca64ed9295cc6a-2	_
8	diet	diet	_	609311890eca64ed9295242c@609311890eca64ed9295242c-1	_
9	at	at	_	non-content-word	_
10	Paderborn	Paderborn	_	_	_
11	to	to	_	non-content-word	_
12	integrate	integrate	_	609311890eca64ed929595e7@609311890eca64ed929595e7-2	_
13	Saxony	Saxony	_	_	_
14	fully	fully	_	609311890eca64ed9295598f@609311890eca64ed9295598f-0	_
15	into	into	_	non-content-word	_
16	the	the	_	non-content-word	_
17	Frankish	Frankish	_	_	_
18	kingdom	kingdom	SpaceAfter=No	609311890eca64ed9295a01f@609311890eca64ed9295a01f-2	_
19	.	.	_	non-content-word	_

# text = Caesar paid the soldiers with his own resources, but the legion was later recognized by the Roman Senate.
# sent_id = 1296.en
1	Caesar	Caesar	_	_	_
2	paid	pay	_	6093118a0eca64ed9295e8c9@6093118a0eca64ed9295e8c9-0	_
3	the	the	_	non-content-word	_
4	soldiers	soldier	_	6093118a0eca64ed92963cc7@6093118a0eca64ed92963cc7-0	_
5	with	with	_	non-content-word	_
6	his	his	_	non-content-word	_
7	own	own	_	6093118a0eca64ed9295e1e1@6093118a0eca64ed9295e1e1-0	_
8	resources	resource	SpaceAfter=No	6093118a0eca64ed92961626@6093118a0eca64ed92961626-0	_
9	,	,	_	non-content-word	_
10	but	but	_	non-content-word	_
11	the	the	_	non-content-word	_
12	legion	legion	_	609311890eca64ed9295a78b@609311890eca64ed9295a78b-0	_
13	was	be	_	non-content-word	_
14	later	later	_	609311890eca64ed9295a4cf@609311890eca64ed9295a4cf-1	_
15	recognized	recognize	_	6093118a0eca64ed92960f93@6093118a0eca64ed92960f93-4	_
16	by	by	_	non-content-word	_
17	the	the	_	non-content-word	_
18	Roman	Roman	_	609311890eca64ed929490ab@609311890eca64ed929490ab-0	_
19	Senate	senate	SpaceAfter=No	6093118a0eca64ed92962b08@6093118a0eca64ed92962b08-0	_
20	.	.	_	non-content-word	_

# text = The worm contains the text message "andy; I'm just doing my job, nothing personal, sorry," leading many to believe that the worm's creator was paid.
# sent_id = 1297.en
1	The	the	_	non-content-word	_
2	worm	worm	_	6093118a0eca64ed92968ec6@6093118a0eca64ed92968ec6-2	_
3	contains	contain	_	609311890eca64ed92950b57@609311890eca64ed92950b57-0	_
4	the	the	_	non-content-word	_
5	text	text	_	6093118a0eca64ed92965e14@6093118a0eca64ed92965e14-0	_
6	message	message	_	609311890eca64ed9295bd62@609311890eca64ed9295bd62-1	_
7	"	"	SpaceAfter=No	non-content-word	_
8	andy	andy	SpaceAfter=No	_	_
9	;	;	_	non-content-word	_
10-11	I'm	_	_	_	_
10	I	I	_	non-content-word	_
11	be	be	_	non-content-word	_
12	just	just	_	609311890eca64ed92959dbb@609311890eca64ed92959dbb-0	_
13	doing	do	_	609311890eca64ed92952a13@609311890eca64ed92952a13-5	_
14	my	my	_	non-content-word	_
15	job	job	SpaceAfter=No	609311890eca64ed92959c35@609311890eca64ed92959c35-0	_
16	,	,	_	non-content-word	_
17	nothing	nothing	_	non-content-word	_
18	personal	personal	SpaceAfter=No	6093118a0eca64ed9295ecfb@6093118a0eca64ed9295ecfb-2	_
19	,	,	_	non-content-word	_
20	sorry	sorry	SpaceAfter=No	non-content-word	_
21	,	,	SpaceAfter=No	non-content-word	_
22	"	"	_	non-content-word	_
23	leading	lead	_	609311890eca64ed9295a5fe@609311890eca64ed9295a5fe-2	_
24	many	many	_	non-content-word	_
25	to	to	_	non-content-word	_
26	believe	believe	_	609311890eca64ed9294d546@609311890eca64ed9294d546-0	_
27	that	that	_	non-content-word	_
28	the	the	_	non-content-word	_
29-30	worm's	_	_	_	_
29	's	's	_	non-content-word	_
30	worm	worm	_	6093118a0eca64ed92968ec6@6093118a0eca64ed92968ec6-2	_
31	creator	creator	_	609311890eca64ed929512db@609311890eca64ed929512db-0	_
32	was	be	_	non-content-word	_
33	paid	pay	SpaceAfter=No	6093118a0eca64ed9295e8c9@6093118a0eca64ed9295e8c9-0	_
34	.	.	_	non-content-word	_

# text = Most of this extra food energy came from an increase in carbohydrate consumption rather than fat consumption.
# sent_id = 1298.en
1	Most	most	_	609311890eca64ed9295c658@609311890eca64ed9295c658-1	_
2	of	of	_	non-content-word	_
3	this	this	_	non-content-word	_
4	extra	extra	_	609311890eca64ed929540a5@609311890eca64ed929540a5-0	_
5	food	food	_	609311890eca64ed9295535e@609311890eca64ed9295535e-0	_
6	energy	energy	_	609311890eca64ed92953888@609311890eca64ed92953888-4	_
7	came	come	_	609311890eca64ed92950496@609311890eca64ed92950496-12	_
8	from	from	_	non-content-word	_
9	an	an	_	non-content-word	_
10	increase	increase	_	609311890eca64ed929590c8@609311890eca64ed929590c8-2	_
11	in	in	_	non-content-word	_
12	carbohydrate	carbohydrate	_	609311890eca64ed9294ef7b@609311890eca64ed9294ef7b-0	_
13	consumption	consumption	_	609311890eca64ed92950b41@609311890eca64ed92950b41-0	_
14	rather	rather	_	6093118a0eca64ed92960d48@6093118a0eca64ed92960d48-0	_
15	than	than	_	non-content-word	_
16	fat	fat	_	609311890eca64ed929548d3@609311890eca64ed929548d3-0	_
17	consumption	consumption	SpaceAfter=No	609311890eca64ed92950b41@609311890eca64ed92950b41-0	_
18	.	.	_	non-content-word	_

# text = They should be taken one half to one hour before a meal.
# sent_id = 1299.en
1	They	they	_	non-content-word	_
2	should	should	_	non-content-word	_
3	be	be	_	non-content-word	_
4	taken	take	_	6093118a0eca64ed929657b4@6093118a0eca64ed929657b4-31	_
5	one	one	_	non-content-word	_
6	half	half	_	609311890eca64ed929579b9@609311890eca64ed929579b9-0	_
7	to	to	_	non-content-word	_
8	one	one	_	non-content-word	_
9	hour	hour	_	609311890eca64ed929586fe@609311890eca64ed929586fe-0	_
10	before	before	_	non-content-word	_
11	a	a	_	non-content-word	_
12	meal	meal	SpaceAfter=No	609311890eca64ed9295ba1a@609311890eca64ed9295ba1a-1	_
13	.	.	_	non-content-word	_

# text = The Bulgar religion was monotheistic, linked to the cult to Tangra, the God of the Sky.
# sent_id = 1300.en
1	The	the	_	non-content-word	_
2	Bulgar	Bulgar	_	bn:13736707a	_
3	religion	religion	_	6093118a0eca64ed929613a1@6093118a0eca64ed929613a1-0	_
4	was	be	_	non-content-word	_
5	monotheistic	monotheistic	SpaceAfter=No	609311890eca64ed9295c513@609311890eca64ed9295c513-0	_
6	,	,	_	non-content-word	_
7	linked	link	_	609311890eca64ed9295abc6@609311890eca64ed9295abc6-2	_
8	to	to	_	non-content-word	_
9	the	the	_	non-content-word	_
10	cult	cult	_	609311890eca64ed92951660@609311890eca64ed92951660-0	_
11	to	to	_	non-content-word	_
12	Tangra	Tangra	SpaceAfter=No	_	_
13	,	,	_	non-content-word	_
14	the	the	_	non-content-word	_
15	God	God	_	609311890eca64ed929454e2@609311890eca64ed929454e2-0	_
16	of	of	_	non-content-word	_
17	the	the	_	non-content-word	_
18	Sky	sky	SpaceAfter=No	6093118a0eca64ed92963688@6093118a0eca64ed92963688-0	_
19	.	.	_	non-content-word	_

# text = The head is of medium length.
# sent_id = 1301.en
1	The	the	_	non-content-word	_
2	head	head	_	609311890eca64ed92957d42@609311890eca64ed92957d42-0	_
3	is	be	_	non-content-word	_
4	of	of	_	non-content-word	_
5	medium	medium	_	609311890eca64ed9295bb1a@609311890eca64ed9295bb1a-0	_
6	length	length	SpaceAfter=No	609311890eca64ed9295a7f3@609311890eca64ed9295a7f3-4	_
7	.	.	_	non-content-word	_

# text = He jointly won the Nobel Prize in Physics "for pioneering contributions to astrophysics, in particular for the detection of cosmic neutrinos".
# sent_id = 1302.en
1	He	he	_	non-content-word	_
2	jointly	jointly	_	609311890eca64ed92959c82@609311890eca64ed92959c82-0	_
3	won	win	_	6093118a0eca64ed92968b5b@6093118a0eca64ed92968b5b-0	_
