# text = През петия сезон програмата се осъществява съгласно нова концепция: избира се един млад футболист от всяка държава, който да я представлява.
# sent_id = 1.bg
13	консултират	консултирам	_	6078f0e081aae24f7f6eb32f@konsultiram_se-verb-1	MWE_3
14	с	с	_	non-content-word	_
15	Комитета	комитет	_	notFound=true;	MWE_4
16	на	на	_	notFound=true;	MWE_4
17	регионите	регион	_	notFound=true;	MWE_4
18	(	(	SpaceAfter=No	non-content-word	_
19	КР	КР	SpaceAfter=No	sense-not-found	_
20	)	)	_	non-content-word	_
21	по	по	_	non-content-word	_
22	важните	важен	_	6078f0e081aae24f7f6e7ed3@vazhen-adj-1	_
23	въпроси	въпрос	_	6078f0e081aae24f7f6e8602@vapros-noun-2	_
24	от	от	_	non-content-word	_
25	регионален	регионален	_	6078f0e181aae24f7f6f0d21@regionalen-adj-1	_
26	интерес	интерес	SpaceAfter=No	6078f0e081aae24f7f6eab69@interes-noun-3	_
27	.	.	_	non-content-word	_

# text = Венчавката се състои на 19 юни 2010 година в Стокхолм.
# sent_id = 855.bg
1	Венчавката	венчавка	_	6078f0e081aae24f7f6e8024@venchavka-noun-1	_
2	се	се	_	6078f0e181aae24f7f6f22c3@sastoya_se-verb-2	MWE_1
3	състои	състоя	_	6078f0e181aae24f7f6f22c3@sastoya_se-verb-2	MWE_1
4	на	на	_	non-content-word	_
5	19	19	_	non-content-word	_
6	юни	юни	_	6078f0e181aae24f7f6f3c87@yuni-noun-1	_
7	2010	2010	_	non-content-word	_
8	година	година	_	6078f0e081aae24f7f6e88dd@godina-noun-3	_
9	в	в	_	non-content-word	_
10	Стокхолм	Стокхолм	SpaceAfter=No	sense-not-found	_
11	.	.	_	non-content-word	_

# text = При най-голямо западно удължение Меркурий се появява най-рано преди изгрева, а при най-голямо източно удължение се скрива най-късно след залеза на слънцето.
# sent_id = 856.bg
1	При	при	_	non-content-word	_
2	най-голямо	голям	_	6078f0e081aae24f7f6e8912@golyam-adj-1	_
3	западно	западен	_	6078f0e081aae24f7f6e9e32@zapaden-adj-1	_
4	удължение	удължение	_	6078f0e181aae24f7f6f2aed@udalzhenie-noun-1	_
5	Меркурий	Меркурий	_	sense-not-found	_
6	се	се	_	6078f0e181aae24f7f6ef799@poyavyavam_se-verb-1	MWE_1
7	появява	появявам	_	6078f0e181aae24f7f6ef799@poyavyavam_se-verb-1	MWE_1
8	най-рано	рано	_	6078f0e181aae24f7f6f0c70@rano-adv-1	_
9	преди	преди	_	non-content-word	_
10	изгрева	изгрев	SpaceAfter=No	6078f0e081aae24f7f6ea469@izgrev-noun-1	_
11	,	,	_	non-content-word	_
12	а	а	_	non-content-word	_
13	при	при	_	non-content-word	_
14	най-голямо	голям	_	6078f0e081aae24f7f6e8912@golyam-adj-1	_
15	източно	източен	_	6078f0e081aae24f7f6ea91d@iztochen-adj-1	_
16	удължение	удължение	_	6078f0e181aae24f7f6f2aed@udalzhenie-noun-1	_
17	се	се	_	lexli:TfoozCaiiuxXrIDCy30qvqpPQKk9Vdaj3ELCaSuySxEiyLv68yKiOWzWiW	MWE_2
18	скрива	скривам	_	lexli:TfoozCaiiuxXrIDCy30qvqpPQKk9Vdaj3ELCaSuySxEiyLv68yKiOWzWiW	MWE_2
19	най-късно	късно	_	6078f0e081aae24f7f6eb757@kasno-adv-1	_
20	след	след	_	non-content-word	_
21	залеза	залез	_	6078f0e081aae24f7f6e9d19@zalez-noun-1	_
22	на	на	_	non-content-word	_
23	слънцето	слънце	SpaceAfter=No	6078f0e181aae24f7f6f18eb@slantse-noun-1	_
24	.	.	_	non-content-word	_

# text = Ако се използват френски ядрени оръжия, заповедта за обстрел е възможно да се предава по този предавател.
# sent_id = 857.bg
1	Ако	ако	_	non-content-word	_
2	се	се	_	6078f0e081aae24f7f6ea77a@izpolzvam-verb-4	MWE_1
3	използват	използвам	_	6078f0e081aae24f7f6ea77a@izpolzvam-verb-4	MWE_1
4	френски	френски	_	6078f0e181aae24f7f6f30a5@frenski-adj-1	_
5	ядрени	ядрен	_	lexli:dpJ6bAkCDYlSRg1FRnkdM8VzI690vmzAc7MXhVycS7SXvvnJYKLvSodjKj	MWE_2
6	оръжия	оръжие	SpaceAfter=No	lexli:dpJ6bAkCDYlSRg1FRnkdM8VzI690vmzAc7MXhVycS7SXvvnJYKLvSodjKj	MWE_2
7	,	,	_	non-content-word	_
8	заповедта	заповед	_	6078f0e081aae24f7f6e9e9c@zapoved-noun-1	_
9	за	за	_	non-content-word	_
10	обстрел	обстрел	_	6078f0e181aae24f7f6ed5bb@obstrel-noun-1	_
11	е	съм	_	lexli:Oi4dqw1Fd82xlW8hPMy08xJrVOyqvEYBY3Pv26SrkRrEWps3Yyc5uNPMsn	MWE_3
12	възможно	възможно	_	lexli:Oi4dqw1Fd82xlW8hPMy08xJrVOyqvEYBY3Pv26SrkRrEWps3Yyc5uNPMsn	MWE_3
13	да	да	_	non-content-word	_
14	се	се	_	6078f0e181aae24f7f6ef90a@predavam-verb-12	MWE_4
15	предава	предавам	_	6078f0e181aae24f7f6ef90a@predavam-verb-12	MWE_4
16	по	по	_	non-content-word	_
17	този	този	_	non-content-word	_
18	предавател	предавател	SpaceAfter=No	6078f0e181aae24f7f6ef90d@predavatel-noun-1	_
19	.	.	_	non-content-word	_

# text = Господ казал на Мойсей да поръси хората.
# sent_id = 858.bg
1	Господ	господ	_	sense-not-found	_
2	казал	кажа	_	61b917b9e5ae474692c4ccd8@kazha-verb-3	_
3	на	на	_	non-content-word	_
4	Мойсей	Мойсей	_	sense-not-found	_
5	да	да	_	non-content-word	_
6	поръси	поръся	_	61b917b9e5ae474692c4e05d@porasya-verb-2	_
7	хората	хора	SpaceAfter=No	6078f0e181aae24f7f6f339a@hora-noun-3	_
8	.	.	_	non-content-word	_

# text = Като химическо оръжие е класифициран като оръжие за масово унищожение от Организацията на обединените нации съгласно Резолюция 687 на ООН.
# sent_id = 859.bg
1	Като	като	_	non-content-word	_
2	химическо	химически	_	lexli:U2k4JTIjpbbaq6lslrzkt2OcEG8sq6pQHSFki8l31lcbCFe22ylm4bv176	MWE_1
3	оръжие	оръжие	_	lexli:U2k4JTIjpbbaq6lslrzkt2OcEG8sq6pQHSFki8l31lcbCFe22ylm4bv176	MWE_1
4	е	съм	_	lexli:bq3gUDX9MQvkcPi03ECIopT8oysJ4duk5tKTND8ANkkjM3dMSSJBpQzPv4	MWE_2
5	класифициран	класифицирам	_	lexli:bq3gUDX9MQvkcPi03ECIopT8oysJ4duk5tKTND8ANkkjM3dMSSJBpQzPv4	MWE_2
6	като	като	_	non-content-word	_
7	оръжие	оръжие	_	lexli:0RHeBp1KOgIlIsambRtgaBqlQYvLgg808v006QMX0sr1PmxvwMv5Ljd1p2	MWE_3
8	за	за	_	lexli:0RHeBp1KOgIlIsambRtgaBqlQYvLgg808v006QMX0sr1PmxvwMv5Ljd1p2	MWE_3
9	масово	масов	_	lexli:0RHeBp1KOgIlIsambRtgaBqlQYvLgg808v006QMX0sr1PmxvwMv5Ljd1p2	MWE_3
10	унищожение	унищожение	_	lexli:0RHeBp1KOgIlIsambRtgaBqlQYvLgg808v006QMX0sr1PmxvwMv5Ljd1p2	MWE_3
11	от	от	_	non-content-word	_
12	Организацията	Организация	_	notFound=true;	MWE_4
13	на	на	_	notFound=true;	MWE_4
14	обединените	обединените	_	notFound=true;	MWE_4
15	нации	нации	_	notFound=true;	MWE_4
16	съгласно	съгласно	_	non-content-word	_
17	Резолюция	резолюция	_	notFound=true;	MWE_5
18	687	687	_	notFound=true;	MWE_5
19	на	на	_	non-content-word	_
20	ООН	ООН	SpaceAfter=No	sense-not-found	_
21	.	.	_	non-content-word	_

# text = В съчетание с инструментите за машинно обучение на компанията, платформата позволява създаването на чатботове, които могат да анализират потребителските намерения.
# sent_id = 860.bg
1	В	в	_	non-content-word	_
2	съчетание	съчетание	_	6078f0e181aae24f7f6f22f8@sachetanie-noun-1	_
3	с	с	_	non-content-word	_
4	инструментите	инструмент	_	6078f0e081aae24f7f6eab3f@instrument-noun-4	_
5	за	за	_	non-content-word	_
6	машинно	машинен	_	6078f0e081aae24f7f6ebd65@mashinen-adj-1	_
7	обучение	обучение	_	6078f0e181aae24f7f6ed5d8@obuchenie-noun-4	_
8	на	на	_	non-content-word	_
9	компанията	компания	SpaceAfter=No	6078f0e081aae24f7f6eb24f@kompaniya-noun-2	_
10	,	,	_	non-content-word	_
11	платформата	платформа	_	6078f0e181aae24f7f6ee551@platforma-noun-6	_
12	позволява	позволявам	_	6078f0e181aae24f7f6eebc2@pozvolyavam-verb-2	_
13	създаването	създаване	_	6078f0e181aae24f7f6f217d@sazdavane-noun-1	_
14	на	на	_	non-content-word	_
15	чатботове	чатботове	SpaceAfter=No	61c25b185916e9c201c4c248@chatbotove-noun-1	_
16	,	,	_	non-content-word	_
17	които	който	_	non-content-word	_
18	могат	мога	_	6078f0e181aae24f7f6ec0de@moga-verb-2	_
19	да	да	_	non-content-word	_
20	анализират	анализирам	_	6078f0e081aae24f7f6e73a3@analiziram-verb-1	_
21	потребителските	потребителски	_	6078f0e181aae24f7f6ef649@potrebitelski-adj-1	_
22	намерения	намерение	SpaceAfter=No	6078f0e181aae24f7f6ec7a6@namerenie-noun-1	_
23	.	.	_	non-content-word	_

# text = „Ред Бул“ притежава два отбора във Формула 1 – „Ред Бул Рейсинг“ и „Скудериа Торо Росо“.
# sent_id = 861.bg
1	„	„	SpaceAfter=No	non-content-word	_
2	Ред	Ред	_	notFound=true;	MWE_1
3	Бул	Бул	SpaceAfter=No	notFound=true;	MWE_1
4	“	“	_	non-content-word	_
5	притежава	притежавам	_	6078f0e181aae24f7f6effb8@pritezhavam-verb-1	_
6	два	два	_	non-content-word	_
7	отбора	отбор	_	6078f0e181aae24f7f6edbf6@otbor-noun-3	_
8	във	във	_	non-content-word	_
9	Формула	формула	_	notFound=true;	MWE_2
10	1	1	_	notFound=true;	MWE_2
11	–	–	_	non-content-word	_
12	„	„	SpaceAfter=No	non-content-word	_
13	Ред	Ред	_	notFound=true;	MWE_3
14	Бул	Бул	_	notFound=true;	MWE_3
15	Рейсинг	Рейсинг	SpaceAfter=No	notFound=true;	MWE_3
16	“	“	_	non-content-word	_
17	и	и	_	non-content-word	_
18	„	„	SpaceAfter=No	non-content-word	_
19	Скудериа	Скудериа	_	notFound=true;	MWE_4
20	Торо	Торо	_	notFound=true;	MWE_4
21	Росо	Росо	SpaceAfter=No	notFound=true;	MWE_4
22	“	“	SpaceAfter=No	non-content-word	_
23	.	.	_	non-content-word	_

# text = Атомът е най-малката единица на химичния елемент, която притежава химическите характеристики на елемента.
# sent_id = 862.bg
1	Атомът	атом	_	6078f0e081aae24f7f6e7593@atom-noun-1	_
2	е	съм	_	non-content-word	_
3	най-малката	малък	_	6078f0e081aae24f7f6ebc2a@malak-adj-1	_
4	единица	единица	_	6078f0e081aae24f7f6e95c1@edinitsa-noun-4	_
5	на	на	_	non-content-word	_
6	химичния	химичен	_	6078f0e181aae24f7f6f32b3@himichen-adj-1	_
7	елемент	елемент	SpaceAfter=No	6078f0e081aae24f7f6e972f@element-noun-1	_
8	,	,	_	non-content-word	_
9	която	който	_	non-content-word	_
10	притежава	притежавам	_	6078f0e181aae24f7f6effb8@pritezhavam-verb-4	_
11	химическите	химически	_	6078f0e181aae24f7f6f32b4@himicheski-adj-1	_
12	характеристики	характеристика	_	6078f0e181aae24f7f6f31a2@harakteristika-noun-1	_
13	на	на	_	non-content-word	_
14	елемента	елемент	SpaceAfter=No	6078f0e081aae24f7f6e972f@element-noun-1	_
15	.	.	_	non-content-word	_

# text = Възрастният индивид може да оцелее повече от една година, без да се храни.
# sent_id = 863.bg
1	Възрастният	възрастен	_	6078f0e081aae24f7f6e8574@vazrasten-adj-1	_
2	индивид	индивид	_	6078f0e081aae24f7f6eaac1@individ-noun-1	_
3	може	мога	_	6078f0e181aae24f7f6ec0de@moga-verb-2	_
4	да	да	_	non-content-word	_
5	оцелее	оцелея	_	61b917b9e5ae474692c4d6b3@otseleya-verb-1	_
6	повече	повече	_	61c25b185916e9c201c4c1bc@poveche-adv-8	_
7	от	от	_	non-content-word	_
8	една	един	_	non-content-word	_
9	година	година	SpaceAfter=No	6078f0e081aae24f7f6e88dd@godina-noun-1	_
10	,	,	_	non-content-word	_
11	без	без	_	non-content-word	_
12	да	да	_	non-content-word	_
13	се	се	_	6078f0e181aae24f7f6f33ee@hranya_se-verb-1	MWE_1
14	храни	храна	SpaceAfter=No	6078f0e181aae24f7f6f33ee@hranya_se-verb-1	MWE_1
15	.	.	_	non-content-word	_

# text = През 1990 година компанията „Дженерал моторс“ закупува 51 % от автомобилния производител „Сааб“, а останалите придобива десетилетие по-късно.
# sent_id = 864.bg
1	През	през	_	non-content-word	_
2	1990	1990	_	non-content-word	_
3	година	година	_	6078f0e081aae24f7f6e88dd@godina-noun-3	_
4	компанията	компания	_	6078f0e081aae24f7f6eb24f@kompaniya-noun-2	_
5	„	„	SpaceAfter=No	non-content-word	_
6	Дженерал	Дженерал	_	notFound=true;	MWE_1
7	моторс	моторс	SpaceAfter=No	notFound=true;	MWE_1
8	“	“	_	non-content-word	_
9	закупува	закупувам	_	61b917b9e5ae474692c4c771@zakupuvam-verb-1	_
10	51	51	_	non-content-word	_
11	%	%	_	non-content-word	_
12	от	от	_	non-content-word	_
13	автомобилния	автомобилен	_	6078f0e081aae24f7f6e720c@avtomobilen-adj-1	_
14	производител	производител	_	6078f0e181aae24f7f6f014b@proizvoditel-noun-2	_
15	„	„	SpaceAfter=No	non-content-word	_
16	Сааб	Сааб	SpaceAfter=No	sense-not-found	_
17	“	“	SpaceAfter=No	non-content-word	_
18	,	,	_	non-content-word	_
19	а	а	_	non-content-word	_
20	останалите	останал	_	lexli:wpGECA7u9FWIbhkJSj5qMe71Wgpm8SbFs3bOedSCv64zNqQg2oCZfhQ2HI	_
21	придобива	придобивам	_	6078f0e181aae24f7f6efde0@pridobivam-verb-1	_
22	десетилетие	десетилетие	_	6078f0e081aae24f7f6e8de7@desetiletie-noun-1	_
23	по-късно	късно	SpaceAfter=No	6078f0e081aae24f7f6eb757@kasno-adv-4	_
24	.	.	_	non-content-word	_

# text = След това той пътува до Ямура, където остава при свой приятел.
# sent_id = 865.bg
1	След	след	_	non-content-word	_
2	това	този	_	non-content-word	_
3	той	аз	_	non-content-word	_
4	пътува	пътувам	_	61b917b9e5ae474692c4e616@patuvam-verb-1	_
5	до	до	_	non-content-word	_
6	Ямура	Ямура	SpaceAfter=No	sense-not-found	_
7	,	,	_	non-content-word	_
8	където	където	_	6078f0e081aae24f7f6eb6e2@kadeto-adv-1	_
9	остава	оставам	_	6078f0e181aae24f7f6edb95@ostavam-verb-3	_
10	при	при	_	non-content-word	_
11	свой	свой	_	non-content-word	_
12	приятел	приятел	SpaceAfter=No	6078f0e181aae24f7f6f0041@priyatel-noun-1	_
13	.	.	_	non-content-word	_

# text = През ХІV век е вече важен търговски център.
# sent_id = 866.bg
1	През	през	_	non-content-word	_
2	ХІV	ХІV	_	non-content-word	_
3	век	век	_	6078f0e081aae24f7f6e7fdf@vek-noun-1	_
4	е	съм	_	non-content-word	_
5	вече	вече	_	6078f0e081aae24f7f6e808d@veche-adv-5	_
6	важен	важен	_	6078f0e081aae24f7f6e7ed3@vazhen-adj-1	_
7	търговски	търговски	_	6078f0e181aae24f7f6f298c@targovski-adj-1	_
8	център	център	SpaceAfter=No	6078f0e181aae24f7f6f356e@tsentar-noun-4	_
9	.	.	_	non-content-word	_

# text = В училище се справя добре, отбелязвайки наистина високи резултати.
# sent_id = 867.bg
1	В	в	_	non-content-word	_
2	училище	училище	_	6078f0e181aae24f7f6f2e1f@uchilishte-noun-1	_
3	се	се	_	6078f0e181aae24f7f6f1c3b@spravyam_se-verb-1	MWE_1
4	справя	справя	_	6078f0e181aae24f7f6f1c3b@spravyam_se-verb-1	MWE_1
5	добре	добре	SpaceAfter=No	6078f0e081aae24f7f6e8fd6@dobre-adv-1	_
6	,	,	_	non-content-word	_
7	отбелязвайки	отбелязвам	_	6078f0e181aae24f7f6edbdc@otbelyazvam-verb-5	_
8	наистина	наистина	_	6078f0e181aae24f7f6ec681@naistina-adv-1	_
9	високи	висок	_	6078f0e081aae24f7f6e8159@visok-adj-7	_
10	резултати	резултат	SpaceAfter=No	6078f0e181aae24f7f6f0d94@rezultat-noun-1	_
11	.	.	_	non-content-word	_

# text = По време на Руската гражданска война той е политически комисар.
# sent_id = 868.bg
1	По	по	_	non-content-word	_
2	време	време	_	6078f0e081aae24f7f6e8359@vreme-noun-9	_
3	на	на	_	non-content-word	_
4	Руската	руски	_	notFound=true;	MWE_1
5	гражданска	граждански	_	notFound=true;	MWE_1
6	война	война	_	notFound=true;	MWE_1
7	той	аз	_	non-content-word	_
8	е	съм	_	non-content-word	_
9	политически	политически	_	6078f0e181aae24f7f6eeeb9@politicheski-adj-3	_
10	комисар	комисар	SpaceAfter=No	6078f0e081aae24f7f6eb234@komisar-noun-1	_
11	.	.	_	non-content-word	_

# text = Наблюдението на Меркурий в значителна степен се усложнява от близостта му до Слънцето, тъй като през по-голямата част от времето се изгубва в блясъка на звездата.
# sent_id = 869.bg
1	Наблюдението	наблюдение	_	6078f0e181aae24f7f6ec37f@nablyudenie-noun-1	_
2	на	на	_	non-content-word	_
3	Меркурий	Меркурий	_	sense-not-found	_
4	в	в	_	non-content-word	_
5	значителна	значителен	_	6078f0e081aae24f7f6ea280@znachitelen-adj-1	_
6	степен	степен	_	6078f0e181aae24f7f6f1dc2@stepen-noun-9	_
7	се	се	_	6078f0e181aae24f7f6f2d14@uslozhnyavam-verb-1	MWE_1
8	усложнява	усложнявам	_	6078f0e181aae24f7f6f2d14@uslozhnyavam-verb-1	MWE_1
9	от	от	_	non-content-word	_
10	близостта	близост	_	6078f0e081aae24f7f6e7b8c@blizost-noun-1	_
11	му	мой	_	non-content-word	_
12	до	до	_	non-content-word	_
13	Слънцето	Слънце	SpaceAfter=No	sense-not-found	_
14	,	,	_	non-content-word	_
15	тъй	тъй	_	non-content-word	_
16	като	като	_	non-content-word	_
17	през	през	_	non-content-word	_
18	по-голямата	голям	_	6078f0e081aae24f7f6e8912@golyam-adj-1	_
19	част	част	_	6078f0e181aae24f7f6f3696@chast-noun-2	_
20	от	от	_	non-content-word	_
21	времето	време	_	6078f0e081aae24f7f6e8359@vreme-noun-2	_
22	се	се	_	61b917b9e5ae474692c4ca2c@izgubvam_se-verb-2	MWE_2
23	изгубва	изгубвам	_	61b917b9e5ae474692c4ca2c@izgubvam_se-verb-2	MWE_2
24	в	в	_	non-content-word	_
25	блясъка	блясък	_	6078f0e081aae24f7f6e7bcb@blyasak-noun-1	_
26	на	на	_	non-content-word	_
27	звездата	звезда	SpaceAfter=No	6078f0e081aae24f7f6ea13e@zvezda-noun-7	_
28	.	.	_	non-content-word	_

# text = Така те изкарваха по-голямата част от доходите си.
# sent_id = 870.bg
1	Така	така	_	non-content-word	_
2	те	аз	_	non-content-word	_
3	изкарваха	изкарвам	_	6078f0e081aae24f7f6ea519@izkarvam-verb-3	_
4	по-голямата	голям	_	6078f0e081aae24f7f6e8912@golyam-adj-1	_
5	част	част	_	6078f0e181aae24f7f6f3696@chast-noun-2	_
6	от	от	_	non-content-word	_
7	доходите	доход	_	6078f0e081aae24f7f6e9363@dohod-noun-1	_
8	си	свой	SpaceAfter=No	non-content-word	_
9	.	.	_	non-content-word	_

# text = Този вид е рядък в Европа.
# sent_id = 871.bg
1	Този	този	_	non-content-word	_
2	вид	вид	_	6078f0e081aae24f7f6e80d2@vid-noun-10	_
3	е	съм	_	non-content-word	_
4	рядък	рядък	_	6078f0e181aae24f7f6f105a@ryadak-adj-7	_
5	в	в	_	non-content-word	_
6	Европа	Европа	SpaceAfter=No	sense-not-found	_
7	.	.	_	non-content-word	_

# text = Общо над 200 вида вируси са свързани с настинки.
# sent_id = 872.bg
1	Общо	общо	_	6078f0e181aae24f7f6ed5fc@obshto-adv-2	_
2	над	над	_	non-content-word	_
3	200	200	_	non-content-word	_
4	вида	вид	_	6078f0e081aae24f7f6e80d2@vid-noun-9	_
5	вируси	вирус	_	6078f0e081aae24f7f6e814f@virus-noun-1	_
6	са	съм	_	61b917b9e5ae474692c4e98d@svarzha-verb-1	MWE_1
7	свързани	свързан	_	61b917b9e5ae474692c4e98d@svarzha-verb-1	MWE_1
8	с	с	_	non-content-word	_
9	настинки	настинка	SpaceAfter=No	6078f0e181aae24f7f6eca4f@nastinka-noun-1	_
10	.	.	_	non-content-word	_

# text = Университетът в Женева е публичен изследователски университет, разположен в Женева, Швейцария.
# sent_id = 873.bg
1	Университетът	университет	_	notFound=true;	MWE_1
2	в	в	_	notFound=true;	MWE_1
3	Женева	Женева	_	notFound=true;	MWE_1
4	е	съм	_	non-content-word	_
5	публичен	публичен	_	61b917b9e5ae474692c4e5c0@publichen-adj-3	_
6	изследователски	изследователски	_	6078f0e081aae24f7f6ea8cf@izsledovatelski-adj-2	_
7	университет	университет	SpaceAfter=No	6078f0e181aae24f7f6f2c24@universitet-noun-1	_
8	,	,	_	non-content-word	_
9	разположен	разположен	_	6078f0e181aae24f7f6f09d0@razpolozhen-adj-4	_
10	в	в	_	non-content-word	_
11	Женева	Женева	SpaceAfter=No	sense-not-found	_
12	,	,	_	non-content-word	_
13	Швейцария	Швейцария	SpaceAfter=No	sense-not-found	_
14	.	.	_	non-content-word	_

# text = Той е един от шестте официални езика на Организацията на обединените нации.
# sent_id = 874.bg
1	Той	аз	_	non-content-word	_
2	е	съм	_	non-content-word	_
3	един	един	_	non-content-word	_
4	от	от	_	non-content-word	_
5	шестте	шест	_	non-content-word	_
6	официални	официален	_	6078f0e181aae24f7f6edf8a@ofitsialen-adj-4	_
7	езика	език	_	6078f0e081aae24f7f6e963f@ezik-noun-4	_
8	на	на	_	non-content-word	_
9	Организацията	организация	_	notFound=true;	MWE_1
10	на	на	_	notFound=true;	MWE_1
11	обединените	обединен	_	notFound=true;	MWE_1
12	нации	нация	SpaceAfter=No	notFound=true;	MWE_1
13	.	.	_	non-content-word	_

# text = За първи път е наблюдаван през 1979 година от космическия апарат „Вояджър 1“.
# sent_id = 875.bg
1	За	за	_	non-content-word	_
2	първи	първи	_	non-content-word	_
3	път	път	_	6078f0e181aae24f7f6f0547@pat-noun-17	_
4	е	съм	_	6078f0e181aae24f7f6ec377@nablyudavam-verb-1	MWE_1
5	наблюдаван	наблюдавам	_	6078f0e181aae24f7f6ec377@nablyudavam-verb-1	MWE_1
6	през	през	_	non-content-word	_
7	1979	1979	_	non-content-word	_
8	година	година	_	6078f0e081aae24f7f6e88dd@godina-noun-3	_
9	от	от	_	non-content-word	_
10	космическия	космически	_	6078f0e081aae24f7f6eb469@kosmicheski-adj-2	_
11	апарат	апарат	_	6078f0e081aae24f7f6e7442@aparat-noun-1	_
12	„	„	SpaceAfter=No	non-content-word	_
13	Вояджър	Вояджър	_	notFound=true;	MWE_2
14	1	1	SpaceAfter=No	notFound=true;	MWE_2
15	“	“	SpaceAfter=No	non-content-word	_
16	.	.	_	non-content-word	_

# text = Биографът на Карл Велики Айнхард твърди, че Джизела е била отдадена на религията още от детството си.
# sent_id = 876.bg
1	Биографът	биограф	_	6078f0e081aae24f7f6e7a4d@biograf-noun-1	_
2	на	на	_	non-content-word	_
3	Карл	Карл	_	notFound=true;	MWE_1
4	Велики	Велики	_	notFound=true;	MWE_1
5	Айнхард	Айнхард	_	notFound=true;	MWE_1
6	твърди	твърдя	SpaceAfter=No	6078f0e181aae24f7f6f241e@tvardya-verb-1	_
7	,	,	_	non-content-word	_
8	че	че	_	non-content-word	_
9	Джизела	Джизела	_	sense-not-found	_
10	е	съм	_	non-content-word	_
11	била	съм	_	non-content-word	_
12	отдадена	отдаден	_	6078f0e181aae24f7f6edc82@otdaden-adj-1	_
13	на	на	_	non-content-word	_
14	религията	религия	_	6078f0e181aae24f7f6f0dd0@religiya-noun-1	_
15	още	още	_	6078f0e181aae24f7f6ee02f@oshte-adv-8	_
16	от	от	_	non-content-word	_
17	детството	детство	_	6078f0e081aae24f7f6e8e2b@detstvo-noun-1	_
18	си	свой	SpaceAfter=No	non-content-word	_
19	.	.	_	non-content-word	_

# text = Части от Дартмур се използват като военни стрелби от над 200 години.
# sent_id = 877.bg
1	Части	част	_	6078f0e181aae24f7f6f3696@chast-noun-1	_
2	от	от	_	non-content-word	_
3	Дартмур	Дартмур	_	sense-not-found	_
4	се	се	_	6078f0e081aae24f7f6ea77a@izpolzvam-verb-4	MWE_1
5	използват	използвам	_	6078f0e081aae24f7f6ea77a@izpolzvam-verb-4	MWE_1
6	като	като	_	non-content-word	_
7	военни	военен	_	6078f0e081aae24f7f6e82ae@voenen-adj-1	_
8	стрелби	стрелба	_	6078f0e181aae24f7f6f1ec9@strelba-noun-1	_
9	от	от	_	non-content-word	_
10	над	над	_	non-content-word	_
11	200	200	_	non-content-word	_
12	години	година	SpaceAfter=No	6078f0e081aae24f7f6e88dd@godina-noun-1	_
13	.	.	_	non-content-word	_

# text = Това му донася начална популярност.
# sent_id = 878.bg
1	Това	този	_	non-content-word	_
2	му	аз	_	non-content-word	_
3	донася	донасям	_	6078f0e081aae24f7f6e9216@donasyam-verb-4	_
4	начална	начален	_	6078f0e181aae24f7f6ecbd1@nachalen-adj-1	_
5	популярност	популярност	SpaceAfter=No	6078f0e181aae24f7f6ef352@populyarnost-noun-2	_
6	.	.	_	non-content-word	_

# text = По време на еволюцията някои структури могат да загубят първоначалната си функция и да станат рудиментарни структури.
# sent_id = 879.bg
1	По	по	_	non-content-word	_
2	време	време	_	6078f0e081aae24f7f6e8359@vreme-noun-9	_
3	на	на	_	non-content-word	_
4	еволюцията	еволюция	_	6078f0e081aae24f7f6e958e@evolyutsiya-noun-2	_
5	някои	някой	_	non-content-word	_
6	структури	структура	_	lexli:MZth2ZfvtUTIn3kHT7kLFNydPozfs4CRRzBPKaMK6lNJgUG5Npax851QzD	_
7	могат	мога	_	6078f0e181aae24f7f6ec0de@moga-verb-2	_
8	да	да	_	non-content-word	_
9	загубят	загубя	_	61b917b9e5ae474692c4c6b9@zagubya-verb-1	_
10	първоначалната	първоначален	_	6078f0e181aae24f7f6f0509@parvonachalen-adj-1	_
11	си	свой	_	non-content-word	_
12	функция	функция	_	6078f0e181aae24f7f6f30d5@funktsiya-noun-2	_
13	и	и	_	non-content-word	_
14	да	да	_	non-content-word	_
15	станат	стана	_	61b917b9e5ae474692c4eab6@stana-verb-4	_
16	рудиментарни	рудиментарен	_	61c25b185916e9c201c4c1ff@rudimentaren-adj-1	_
17	структури	структура	SpaceAfter=No	lexli:MZth2ZfvtUTIn3kHT7kLFNydPozfs4CRRzBPKaMK6lNJgUG5Npax851QzD	_
18	.	.	_	non-content-word	_

# text = Думата Индия произлиза от името на река Инд.
# sent_id = 880.bg
1	Думата	дума	_	61b917b8e5ae474692c4c5b4@duma-noun-1	_
2	Индия	Индия	_	sense-not-found	_
3	произлиза	произлизам	_	6078f0e181aae24f7f6f0157@proizlizam-verb-3	_
4	от	от	_	non-content-word	_
5	името	име	_	6078f0e081aae24f7f6eaa58@ime-noun-1	_
6	на	на	_	non-content-word	_
7	река	река	_	61c25b185916e9c201c4c1fb@reka-noun-3	_
8	Инд	Инд	SpaceAfter=No	sense-not-found	_
9	.	.	_	non-content-word	_

# text = Арктика е регионът на север от Арктическия кръг.
# sent_id = 881.bg
1	Арктика	Арктика	_	sense-not-found	_
2	е	съм	_	non-content-word	_
3	регионът	регион	_	6078f0e181aae24f7f6f0d20@region-noun-1	_
4	на	на	_	non-content-word	_
5	север	север	_	6078f0e181aae24f7f6f1434@sever-noun-1	_
6	от	от	_	non-content-word	_
